step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
890,0.445673,0.418427,0.0183731,0.013126,0.653944,0.376961,0.856932,0.456422,0.0263452,0.0476778,0.0175777,0.194457,0.0106614,0,0.234876,0.111651,4.67567,0.0659311,0.298147,0.0860133,0.834205,6.73189,0.953715,0.940471,0.0567167,0.303871,0.483053,0.213609,0.426876,0.426876,0,0,-0.00444276,0.0332413,0.944637,0.793056,0.0134851,0.0246746,0.00233044,0.00134037,0.533774,0.0131919,-6.30313,-8.13852,15.0544,0.5491,1.06035,-16.4418,-0.909091,-0.16365,1.93472,0.375,12.5417,0,0,37.625,25.2083,0,-11.2102,0.0001,-0.00111902,0.1444,1.58085,0.128402,57512,0.115945,55.62,1.87383
891,0.449651,0.42175,0.0182532,0.0125578,0.654616,0.377916,0.85677,0.459155,0.0265083,0.0466617,0.017734,0.195416,0.0106231,0,0.237288,0.113335,4.64655,0.0648372,0.299929,0.0857352,0.835181,6.73925,0.953896,0.94086,0.0567213,0.305344,0.484985,0.214705,0.458538,0.458538,0,0,-0.00442389,0.0336275,0.945886,0.792996,0.0135636,0.0246852,0.00238849,0.0013986,0.533929,0.0133897,-6.35086,-7.79192,14.9644,0.548411,1.04866,-16.7101,-0.909091,-0.164742,1.95107,0.375,12.7083,0,0,42.3333,26.9583,0,-11.2114,0.0001,-0.00117738,0.135355,1.63294,0.121212,56040,0.115927,55.31,1.77793
892,0.449,0.420947,0.0182409,0.0127465,0.653827,0.377591,0.857455,0.456305,0.0264169,0.0471824,0.0176418,0.1947,0.0107071,0,0.236424,0.111289,4.64771,0.0653319,0.299678,0.0860197,0.833712,6.73852,0.954477,0.940899,0.0563242,0.300727,0.483894,0.213929,0.438749,0.438749,0,0,-0.00444741,0.0336923,0.94478,0.79309,0.0135458,0.0246881,0.00232682,0.00137454,0.535338,0.0133008,-6.32279,-8.05667,15.0055,0.55007,1.05367,-16.513,-0.909091,-0.164632,1.94761,0.541667,12.375,0,0,38.0833,25.7083,0,-11.216,0.0001,-0.00111735,0.129574,1.65269,0.128357,55194,0.115912,56.79,2.12549
893,0.45088,0.422544,0.0183844,0.0127891,0.657408,0.38099,0.856638,0.456031,0.0264331,0.0470059,0.0176436,0.196922,0.0106818,0,0.237162,0.111434,4.67206,0.0650781,0.300337,0.0857185,0.835357,6.73103,0.953332,0.940434,0.0575326,0.312493,0.482812,0.216143,0.436314,0.436314,0,0,-0.0044392,0.0337031,0.94509,0.791183,0.0135681,0.0247393,0.00229525,0.00128131,0.532405,0.0132858,-6.29189,-7.99071,15.1153,0.545203,1.05888,-16.5099,-0.909091,-0.164411,1.95286,0.375,13.125,0,0,40.4167,25.2083,0,-11.2178,0.0001,-0.00100632,0.13397,1.64351,0.128064,55489,0.115924,55.88,1.95588
894,0.448693,0.421667,0.0182527,0.0126896,0.653593,0.378204,0.857325,0.460593,0.0264707,0.0462492,0.0177064,0.195201,0.0106334,0,0.236897,0.113201,4.65308,0.0645488,0.299668,0.0855238,0.834245,6.74558,0.953906,0.940861,0.056816,0.305863,0.484492,0.214569,0.452963,0.452963,0,0,-0.0044039,0.0341141,0.946,0.792284,0.0135917,0.0246657,0.00244711,0.00146636,0.536204,0.0134341,-6.33159,-7.7716,15.0045,0.547098,1.04733,-16.701,-0.909091,-0.164501,1.95203,0.666667,12.2917,0,0,40.125,28.375,0,-11.2174,0.0001,-0.00115912,0.128452,1.62657,0.125634,56103,0.115957,57.64,2.16567
895,0.453233,0.425708,0.0183105,0.0125063,0.657895,0.382733,0.857124,0.457111,0.0265114,0.0459415,0.0177288,0.196923,0.0106399,0,0.238606,0.11177,4.67176,0.0643601,0.300568,0.0854771,0.833016,6.73599,0.953405,0.940674,0.0571835,0.308354,0.484249,0.21651,0.435744,0.435744,0,0,-0.0044021,0.0340221,0.946308,0.791615,0.0135951,0.0247318,0.00244331,0.00142089,0.534661,0.0134421,-6.3778,-7.70408,15.0233,0.545218,1.05082,-16.7316,-0.909091,-0.16512,1.96881,0.291667,11.5,0,0,39.5833,24.9167,0,-11.2158,0.0001,-0.00104819,0.139357,1.67625,0.127422,54502,0.115965,55.18,1.9277
896,0.450877,0.419282,0.0183516,0.0129474,0.657603,0.378065,0.855813,0.449188,0.0265403,0.0470532,0.0177059,0.19737,0.0107514,0,0.237739,0.109023,4.67554,0.0654468,0.300309,0.0863886,0.831089,6.72975,0.953333,0.940541,0.0569498,0.308055,0.48018,0.216366,0.415128,0.415128,0,0,-0.00441025,0.0346755,0.944752,0.790921,0.0136776,0.0248746,0.00255518,0.0014847,0.534398,0.0133945,-6.2218,-7.9625,15.1666,0.546319,1.06008,-16.4762,-0.909091,-0.164623,1.93652,0.5,13.125,0,0,40.1667,27.125,0,-11.2162,0.0001,-0.000906375,0.132875,1.62044,0.12684,56261,0.115996,55.85,1.88323
897,0.450445,0.425325,0.0183408,0.012699,0.656406,0.383102,0.856594,0.460019,0.0265269,0.0467541,0.0177044,0.196921,0.010696,0,0.237668,0.112552,4.667,0.0648163,0.300517,0.0862542,0.832897,6.73435,0.95373,0.940576,0.0571192,0.310027,0.483043,0.216151,0.444537,0.444537,0,0,-0.00441047,0.0342676,0.944949,0.791406,0.0136351,0.0248467,0.0024173,0.00139301,0.533733,0.0133924,-6.28803,-7.92257,15.1554,0.545289,1.05838,-16.5457,-0.909091,-0.16444,1.9661,0.583333,12.625,0,0,39.0417,25.5,0,-11.2125,0.0001,-0.00118138,0.138048,1.68135,0.122638,54492,0.116031,53.66,1.79261
898,0.450949,0.423035,0.018251,0.0125476,0.656096,0.379785,0.857204,0.460051,0.0260277,0.047058,0.0173945,0.196376,0.010527,0,0.238329,0.113216,4.65607,0.0653248,0.299842,0.0846636,0.831601,6.75009,0.954103,0.940867,0.0568031,0.302859,0.486074,0.215799,0.452705,0.452705,0,0,-0.00441412,0.0349767,0.94588,0.796131,0.01331,0.024297,0.00270807,0.00160727,0.536282,0.0131383,-6.18659,-8.0791,14.8456,0.552613,1.0442,-16.5332,-0.909091,-0.165007,1.95765,0.666667,12,0,0,40.5,28.5833,0,-11.2116,0.0001,-0.00124785,0.127428,1.64753,0.128574,55348,0.116056,54.98,1.86311
899,0.44889,0.419341,0.0183514,0.0128048,0.655027,0.378811,0.856597,0.456172,0.0265856,0.046099,0.0177705,0.195516,0.0106923,0,0.236106,0.112033,4.68106,0.0648907,0.299012,0.0857374,0.83468,6.73351,0.953999,0.940541,0.0572155,0.312025,0.483784,0.214932,0.439429,0.439429,0,0,-0.00439117,0.0338782,0.946039,0.790504,0.0136504,0.0248228,0.00239552,0.00136786,0.533668,0.0134399,-6.35712,-7.72991,15.0778,0.544374,1.05573,-16.6995,-0.909091,-0.163836,1.93879,0.5,12.0833,0,0,40.375,23.9167,0,-11.2101,0.0001,-0.000995133,0.13148,1.61975,0.127976,56246,0.11608,55.12,2.00183
900,0.452213,0.424436,0.0183584,0.0127123,0.659132,0.382687,0.856005,0.457282,0.0261873,0.0473659,0.0175001,0.197548,0.0106683,0,0.238503,0.112234,4.69526,0.0663293,0.300575,0.0854813,0.832683,6.73569,0.953513,0.940519,0.0572069,0.311766,0.483626,0.217081,0.437549,0.437549,0,0,-0.00443957,0.0346502,0.944972,0.793371,0.0134405,0.0244913,0.00237284,0.00132379,0.532204,0.0132083,-6.28447,-8.14179,15.002,0.549053,1.04973,-16.4601,-0.909091,-0.164964,1.95995,0.458333,12.6667,0,0,40.0833,25.375,0,-11.2103,0.0001,-0.000911493,0.132861,1.62752,0.126267,56052,0.116083,55.43,2.03973
901,0.450031,0.4262,0.0182423,0.0126926,0.654656,0.381588,0.855768,0.461718,0.0268442,0.0454574,0.0179505,0.196475,0.0107627,0,0.238677,0.113427,4.66778,0.0645556,0.300368,0.0864427,0.832576,6.73129,0.952974,0.940895,0.0567874,0.308544,0.483965,0.215849,0.447883,0.447883,0,0,-0.00436568,0.0347796,0.946878,0.789511,0.013782,0.0249962,0.00243438,0.00143548,0.533923,0.0136698,-6.35666,-7.44773,15.0841,0.544022,1.05111,-16.8705,-0.909091,-0.164936,1.96818,0.375,10.8333,0,0,41.2083,26.8333,0,-11.2123,0.0001,-0.00102856,0.142679,1.6181,0.12658,56345,0.11608,55.8,1.88691
902,0.450152,0.421906,0.0182816,0.0127238,0.655548,0.37976,0.856495,0.458144,0.0266203,0.0454598,0.0178056,0.196417,0.010684,0,0.23834,0.112406,4.66598,0.0647473,0.299704,0.0860615,0.833635,6.73396,0.953048,0.940767,0.0578276,0.310502,0.4846,0.216161,0.440126,0.440126,0,0,-0.00438091,0.0336212,0.946565,0.79015,0.0136692,0.0248037,0.00247092,0.0014323,0.533534,0.0135495,-6.42657,-7.57005,15.0954,0.542571,1.04837,-16.7912,-0.909091,-0.164605,1.9506,0.666667,11,0,0,41.4167,25.1667,0,-11.2139,0.0001,-0.000897565,0.135115,1.65951,0.12052,55226,0.11608,55.25,1.89015
903,0.450089,0.421889,0.0182605,0.0125849,0.655455,0.379041,0.85557,0.457685,0.0267805,0.0447812,0.0179251,0.196358,0.0106413,0,0.238266,0.112072,4.64546,0.0636084,0.300902,0.0857379,0.83452,6.73733,0.953101,0.940836,0.0572866,0.313613,0.48379,0.21601,0.44952,0.44952,0,0,-0.00436226,0.0333331,0.947208,0.789398,0.0137449,0.0248999,0.00232203,0.00134465,0.533286,0.0136551,-6.49471,-7.34048,15.0841,0.541579,1.04606,-16.9436,-0.909091,-0.164767,1.949,0.541667,10.5833,0,0,42.2917,25.9583,0,-11.2143,0.0001,-0.00123402,0.12551,1.66093,0.126715,54990,0.116118,55.66,1.67523
904,0.449651,0.425131,0.0182067,0.0125361,0.65445,0.381093,0.856209,0.461943,0.0265836,0.0456014,0.0177865,0.194805,0.0107569,0,0.237515,0.113221,4.66246,0.0649603,0.300097,0.0860608,0.835011,6.73374,0.953471,0.94101,0.056841,0.313626,0.484722,0.214581,0.45639,0.45639,0,0,-0.00437851,0.0342815,0.946154,0.789854,0.0137095,0.024766,0.00241142,0.00140001,0.533533,0.0135707,-6.43706,-7.61295,15.0568,0.545439,1.04727,-16.7736,-0.909091,-0.164947,1.96543,0.416667,10.9583,0,0,41.5417,25.2917,0,-11.2118,0.0001,-0.000956745,0.133083,1.60992,0.127144,56591,0.116148,55.62,1.99275
905,0.449341,0.427276,0.0181943,0.0123502,0.65516,0.382161,0.855287,0.463024,0.0270247,0.0440095,0.0181118,0.195498,0.0106596,0,0.238315,0.113314,4.65861,0.0641506,0.299713,0.0861807,0.83498,6.73664,0.953508,0.94105,0.0573578,0.317083,0.483116,0.215216,0.455027,0.455027,0,0,-0.00431783,0.0341518,0.948014,0.78761,0.0138974,0.025095,0.00236941,0.00140168,0.533584,0.013885,-6.55306,-7.04478,15.0779,0.541302,1.04561,-17.1435,-0.909091,-0.165305,1.973,0.5,10.0833,0,0,42.9583,26.2083,0,-11.2112,0.0001,-0.000910816,0.130709,1.66663,0.121674,54970,0.116173,56.88,1.67655
906,0.449808,0.41929,0.0182692,0.0130275,0.655146,0.376127,0.855863,0.453469,0.0266812,0.0457991,0.0178321,0.195764,0.0107704,0,0.237537,0.110365,4.67062,0.0647357,0.300012,0.0860314,0.833368,6.72819,0.95329,0.940808,0.0574665,0.313887,0.482664,0.215216,0.421004,0.421004,0,0,-0.00440695,0.0335721,0.945867,0.788401,0.0137655,0.0249026,0.00226926,0.00128531,0.531761,0.0135459,-6.41698,-7.68224,15.1211,0.544445,1.0547,-16.7098,-0.909091,-0.164767,1.93742,0.541667,11.7083,0,0,41.4167,24.625,0,-11.2077,0.0001,-0.000764543,0.130069,1.63093,0.131282,55784,0.116222,55.53,2.02392
907,0.449226,0.425652,0.0181873,0.012704,0.653633,0.380513,0.855844,0.463021,0.0265133,0.045776,0.0177411,0.194267,0.0106292,0,0.236996,0.113443,4.64925,0.065253,0.299327,0.085424,0.833832,6.73827,0.954032,0.941073,0.0565581,0.308868,0.484584,0.213797,0.451172,0.451172,0,0,-0.00438578,0.0346536,0.946095,0.792193,0.0136335,0.0247093,0.00232716,0.00137237,0.535168,0.0134571,-6.46526,-7.65513,14.9737,0.548911,1.04362,-16.7669,-0.909091,-0.165041,1.96659,0.375,11.4583,0,0,41.4167,27.0833,0,-11.204,0.0001,-0.00118177,0.126197,1.66642,0.132488,54646,0.116246,57.24,1.78624
908,0.447077,0.422738,0.0183332,0.0127791,0.653941,0.380759,0.855258,0.463605,0.0268727,0.045323,0.0179514,0.195333,0.0107936,0,0.236106,0.114302,4.66147,0.0643007,0.298902,0.0864124,0.834477,6.73241,0.954006,0.940601,0.0574031,0.312745,0.483883,0.214743,0.450458,0.450458,0,0,-0.00437081,0.0332721,0.946558,0.787406,0.0138576,0.025078,0.00229498,0.00126723,0.532284,0.0136875,-6.4317,-7.449,15.1978,0.541366,1.05285,-16.8112,-0.909091,-0.163803,1.95104,0.333333,11.0833,0,0,41.2083,24.375,0,-11.2017,0.0001,-0.000934075,0.132465,1.65534,0.129497,55077,0.116284,55.04,1.94002
909,0.449046,0.423135,0.0182179,0.0125027,0.655707,0.379194,0.854874,0.459158,0.0270943,0.0436081,0.0181406,0.196695,0.0107605,0,0.239617,0.112358,4.6775,0.064246,0.300947,0.0864213,0.835801,6.73053,0.952892,0.940959,0.0580046,0.321189,0.482509,0.216908,0.451828,0.451828,0,0,-0.00431026,0.0343161,0.947765,0.785543,0.0139986,0.0251936,0.00226736,0.00129162,0.532409,0.0139514,-6.64055,-6.97431,15.1994,0.537862,1.04657,-17.1335,-0.908635,-0.165224,1.95377,0.25,9.375,0,0,44.0417,23,0.0416667,-11.1972,0.0001,-0.00105416,0.134593,1.64623,0.128338,55396,0.116329,56.31,2.07889
910,0.451624,0.42448,0.0181849,0.0125908,0.656402,0.379379,0.854891,0.460912,0.0269424,0.0444693,0.0180302,0.195558,0.0107094,0,0.238543,0.113462,4.65607,0.0645836,0.300471,0.0863165,0.834095,6.73349,0.953164,0.941081,0.0574112,0.312046,0.485997,0.215204,0.450231,0.450231,0,0,-0.00434822,0.0337307,0.946933,0.787852,0.0138751,0.0250966,0.00227999,0.00133173,0.534255,0.013789,-6.52681,-7.30199,15.0873,0.543434,1.05194,-16.9826,-0.909091,-0.165812,1.95878,0.333333,11.0833,0,0,42.875,26.0833,0,-11.1951,0.0001,-0.00103422,0.130001,1.6472,0.12669,55417,0.11635,56.2,2.27497
911,0.449468,0.424125,0.0182496,0.0126063,0.657071,0.380091,0.855836,0.460818,0.0266899,0.0445492,0.0178506,0.196379,0.0106944,0,0.23845,0.113131,4.65564,0.0643567,0.300608,0.0853541,0.836249,6.73739,0.952805,0.940871,0.0574257,0.313506,0.483504,0.216095,0.452034,0.452034,0,0,-0.00434944,0.0338381,0.947009,0.789485,0.0137403,0.0248362,0.00227729,0.00129346,0.532523,0.0136406,-6.56318,-7.41133,15.0106,0.544639,1.04188,-16.9147,-0.909091,-0.165295,1.96039,0.416667,10.375,0,0,41.5417,24.3333,0,-11.1943,0.0001,-0.00117313,0.138449,1.64937,0.131672,55194,0.116371,54.36,1.98418
912,0.449429,0.42347,0.0181979,0.0127823,0.655139,0.379032,0.854441,0.460112,0.0270589,0.0439413,0.0181031,0.195842,0.0107576,0,0.238499,0.112808,4.65976,0.0639423,0.301043,0.0864844,0.834346,6.73414,0.953751,0.941039,0.0568504,0.314542,0.484226,0.21537,0.436702,0.436702,0,0,-0.00434476,0.0330258,0.947083,0.786077,0.0139805,0.0251982,0.00232705,0.00136836,0.534542,0.0138798,-6.59987,-7.18874,15.1697,0.540301,1.04841,-17.0027,-0.909091,-0.165333,1.95371,0.375,10.75,0,0,43.4167,25.375,0,-11.1948,0.0001,-0.00105975,0.128317,1.62669,0.121143,56243,0.116383,56.03,1.97654
913,0.447662,0.42369,0.0181648,0.0126326,0.654529,0.378532,0.854532,0.460312,0.0266465,0.0448438,0.0178287,0.194244,0.0106262,0,0.237482,0.113053,4.66146,0.0649146,0.299586,0.0857093,0.834817,6.74198,0.954334,0.941146,0.0563313,0.308979,0.484325,0.214084,0.445339,0.445339,0,0,-0.00434505,0.033465,0.946653,0.790674,0.0136785,0.024806,0.0023921,0.00142967,0.536478,0.0136128,-6.54635,-7.49861,14.9874,0.546591,1.04141,-16.8927,-0.909091,-0.165379,1.95516,0.5,10.4583,0,0,40.9583,25.8333,0,-11.1941,0.0001,-0.000948608,0.136196,1.57465,0.123642,57884,0.116419,55.42,1.83489
914,0.444357,0.414821,0.0182421,0.0130064,0.653192,0.372178,0.854206,0.4563,0.0269539,0.0438061,0.0180306,0.193899,0.0106874,0,0.236253,0.112027,4.67401,0.0640149,0.298816,0.0861567,0.836023,6.72747,0.952766,0.940896,0.0570818,0.317434,0.483623,0.213929,0.445904,0.445904,0,0,-0.00433945,0.0325386,0.947302,0.786673,0.013895,0.0250826,0.00221415,0.00125902,0.53241,0.0138305,-6.65141,-7.21355,15.1412,0.539697,1.04901,-17.0143,-0.909091,-0.164311,1.91387,0.583333,10.5833,0,0,43.6667,24.3333,0,-11.1916,0.0001,-0.0012925,0.130603,1.57698,0.125056,57756,0.11644,55.86,1.7525
915,0.452741,0.431789,0.0181394,0.01223,0.656435,0.384914,0.854778,0.466884,0.0265214,0.0447542,0.0177577,0.194045,0.0105982,0,0.237729,0.115063,4.64607,0.0642134,0.300343,0.0851329,0.837129,6.74783,0.954347,0.941228,0.0567755,0.309986,0.486184,0.213825,0.459494,0.459494,0,0,-0.00439977,0.0327563,0.946786,0.790817,0.0136521,0.0246545,0.00230253,0.00139523,0.536394,0.0135517,-6.60103,-7.53539,14.9115,0.547876,1.03825,-16.8817,-0.909091,-0.166195,1.99286,0.5,11.125,0,0,41.5833,25.9167,0,-11.1917,0.0001,-0.00116347,0.132082,1.60761,0.119905,56904,0.116453,56.05,1.95421
916,0.449407,0.420538,0.0182323,0.0128214,0.657484,0.376962,0.854964,0.456402,0.0264827,0.0450475,0.0177037,0.19567,0.0106452,0,0.238307,0.111381,4.66947,0.0646366,0.300708,0.085567,0.833882,6.7412,0.953885,0.940927,0.0566585,0.310191,0.48294,0.215453,0.437342,0.437342,0,0,-0.00437165,0.0340337,0.946193,0.791213,0.0136325,0.0247018,0.00236001,0.00138048,0.535151,0.0135193,-6.57227,-7.64447,14.9914,0.547111,1.03832,-16.7724,-0.909091,-0.16562,1.94087,0.5,10.8333,0,0,40,26.2917,0,-11.1911,0.0001,-0.00117873,0.131121,1.59568,0.120139,57292,0.116476,56.06,1.84413
917,0.449609,0.424073,0.0182688,0.0124205,0.658169,0.380408,0.85571,0.461496,0.0263108,0.0458232,0.0175927,0.195033,0.0106673,0,0.236915,0.113522,4.66641,0.064705,0.299732,0.0850267,0.83618,6.73857,0.954126,0.940809,0.0569205,0.311585,0.48472,0.214695,0.464319,0.464319,0,0,-0.00443359,0.0317575,0.945335,0.791736,0.0135418,0.0245797,0.00222178,0.00126258,0.533671,0.0133299,-6.54853,-7.92233,14.9383,0.549972,1.045,-16.6158,-0.909091,-0.165415,1.95753,0.25,12.5833,0,0,41.8333,25.25,0,-11.1905,0.0001,-0.000882435,0.130802,1.57184,0.122776,58009,0.116498,55.06,1.85088
918,0.452112,0.424377,0.0182441,0.0125425,0.659621,0.380523,0.856131,0.460739,0.0263447,0.0458741,0.0176169,0.196214,0.0106487,0,0.238564,0.11326,4.64954,0.0650957,0.301042,0.0853834,0.83594,6.7507,0.954512,0.940889,0.0565511,0.305104,0.485989,0.215906,0.452564,0.452564,0,0,-0.00442292,0.0319871,0.946041,0.792611,0.013512,0.0245694,0.00234827,0.00139673,0.536967,0.0133549,-6.48249,-7.89249,14.8722,0.55101,1.0441,-16.6684,-0.909091,-0.166091,1.96005,0.416667,11.2917,0,0,39.4583,25.9583,0,-11.189,0.0001,-0.000829757,0.13158,1.60512,0.122034,56916,0.116533,55.75,1.91935
919,0.45169,0.422914,0.0182558,0.0126623,0.660224,0.379704,0.855806,0.456167,0.0259639,0.0465092,0.0173542,0.195959,0.0105344,0,0.238274,0.11152,4.65809,0.0655552,0.29977,0.0844778,0.834132,6.74077,0.953813,0.940851,0.0560979,0.305444,0.484406,0.215702,0.44024,0.44024,0,0,-0.00443018,0.0336512,0.945704,0.79524,0.0133197,0.0242343,0.00252968,0.00149771,0.536224,0.0130969,-6.43894,-8.13821,14.787,0.55448,1.03689,-16.5224,-0.909091,-0.166081,1.95349,0.541667,12.7083,0,0,38,28.4583,0,-11.1859,0.0001,-0.000728553,0.136534,1.61218,0.121404,56705,0.116562,57.21,1.93983
920,0.453246,0.429068,0.0182046,0.0122321,0.65871,0.383641,0.855246,0.462801,0.0263086,0.0455296,0.0175927,0.197039,0.0106717,0.000641026,0.239829,0.113686,4.64249,0.0655169,0.301864,0.0849964,0.834438,6.74405,0.954041,0.941017,0.0565784,0.309321,0.485092,0.216517,0.458036,0.458036,0,0,-0.00439175,0.0342537,0.946051,0.792403,0.0135431,0.0245526,0.00259191,0.0015873,0.537104,0.0133647,-6.42927,-7.83088,14.908,0.54936,1.04102,-16.6695,-0.909091,-0.166252,1.98005,0.5,11.9583,0,0,39.1667,26,0.0416667,-11.1861,0.0001,-0.00100134,0.138024,1.60807,0.125798,56696,0.116557,56.89,2.10422
921,0.452531,0.427326,0.0182379,0.0123201,0.658878,0.383219,0.855564,0.461841,0.0263004,0.0457338,0.0175884,0.195653,0.0107361,0,0.238276,0.113823,4.64305,0.0655183,0.300353,0.0853286,0.836368,6.73608,0.953435,0.940909,0.0564503,0.305588,0.484986,0.215414,0.466724,0.466724,0,0,-0.00442745,0.0328935,0.945456,0.793052,0.0135184,0.0245279,0.00228559,0.00137638,0.534975,0.0133037,-6.55875,-7.90412,14.892,0.551524,1.04249,-16.6238,-0.909091,-0.165953,1.97213,0.583333,12.3333,0,0,40.125,26.7917,0,-11.1889,0.0001,-0.00113054,0.130368,1.6114,0.12043,56763,0.11654,55.58,1.83868
922,0.450847,0.426219,0.0183217,0.0125853,0.657759,0.383503,0.856345,0.459834,0.0259443,0.0480492,0.0173017,0.195976,0.0106656,0,0.236969,0.112736,4.64472,0.066667,0.29975,0.0850677,0.832584,6.73812,0.954166,0.940637,0.0566168,0.298288,0.483158,0.21491,0.445629,0.445629,0,0,-0.00450213,0.0343022,0.943523,0.795924,0.0133169,0.0243486,0.00255364,0.00153723,0.536832,0.0129153,-6.25942,-8.55249,14.9114,0.555903,1.05153,-16.2065,-0.909091,-0.165115,1.96828,0.75,14.0417,0,0,36.0833,27.6667,0,-11.1918,0.0001,-0.000872071,0.136806,1.60203,0.121712,57029,0.116533,57.44,2.19848
923,0.452156,0.420044,0.0182922,0.0126247,0.659265,0.377267,0.855194,0.452453,0.026022,0.0472634,0.0173603,0.196633,0.0107106,0,0.238247,0.110939,4.6623,0.066801,0.300905,0.0851839,0.831784,6.74066,0.953838,0.940733,0.0563243,0.29818,0.483596,0.216003,0.435511,0.435511,0,0,-0.00445385,0.0335457,0.944165,0.795198,0.0133779,0.0243625,0.00249753,0.00151688,0.537032,0.0130377,-6.37858,-8.3717,14.9007,0.554446,1.04405,-16.3041,-0.909091,-0.165672,1.93789,0.708333,13.5833,0,0,37.8333,28.25,0,-11.1934,0.0001,-0.000737266,0.134518,1.56517,0.121989,58266,0.116529,56.01,1.8379
924,0.447483,0.419444,0.0182536,0.0127928,0.655752,0.376135,0.854872,0.455258,0.0265058,0.0458065,0.0177209,0.195562,0.0107558,0,0.237637,0.111433,4.6658,0.0662426,0.300091,0.0859856,0.833491,6.73525,0.953316,0.940858,0.056852,0.309554,0.482309,0.215037,0.449793,0.449793,0,0,-0.00439544,0.0342348,0.94562,0.791409,0.0136526,0.0247755,0.00245092,0.00148117,0.536236,0.0134217,-6.45572,-7.77103,15.0401,0.547191,1.0479,-16.6515,-0.909091,-0.165046,1.93557,0.625,11.75,0,0,39,25.5833,0,-11.1941,0.0001,-0.00129947,0.135294,1.57965,0.12076,57812,0.116554,56.65,2.01593
925,0.452771,0.424511,0.0182347,0.0124048,0.658845,0.380049,0.855776,0.458777,0.0259005,0.0469484,0.0173075,0.196833,0.0105963,0,0.239404,0.112794,4.66817,0.0668498,0.301003,0.0844234,0.832512,6.74662,0.954513,0.940919,0.0565442,0.302872,0.4851,0.216247,0.449295,0.449295,0,0,-0.00446899,0.0332693,0.944882,0.796257,0.0132768,0.0242003,0.00257692,0.00158965,0.537813,0.0130107,-6.41725,-8.30613,14.7329,0.55799,1.04165,-16.434,-0.909091,-0.166142,1.96025,0.666667,13.0417,0,0,38.1667,27.9583,0,-11.1933,0.0001,-0.000995161,0.131302,1.64793,0.125839,55421,0.116553,55.54,1.83713
926,0.451198,0.423105,0.0182497,0.0126375,0.658542,0.379017,0.854676,0.453511,0.0261766,0.0472374,0.0174789,0.197282,0.0107085,0,0.239368,0.110141,4.6784,0.0677126,0.300846,0.0856096,0.829203,6.73785,0.953675,0.940871,0.0569588,0.303712,0.481199,0.216432,0.430637,0.430637,0,0,-0.00444921,0.0345386,0.944275,0.795653,0.0134085,0.0245161,0.00268923,0.00169875,0.539313,0.013096,-6.40148,-8.23164,14.8922,0.555132,1.04837,-16.4137,-0.909091,-0.165874,1.95159,0.583333,13.4167,0,0,38.625,28.2917,0,-11.1957,0.0001,-0.00112881,0.128881,1.64398,0.128781,55452,0.116571,55.14,1.86366
