step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
4341,0.135402,0.510521,0.00519128,0.00519128,0.184766,0.129329,0.825703,0.538641,0.0531184,0.018298,0.0507731,0.217052,0.0494034,0,0.831316,0.0463985,1.95489,0.179776,0,0.0746454,0.571151,4.37517,0.622514,0.348857,0.688164,2.69728,0.142614,0.214955,0,0.611622,0.0210118,0,-0.000455876,0.25684,0.965471,0.204911,0.0503223,0.0538396,0.00383632,0.00306122,0.441962,0.0487909,3.75171,0.291588,10.5987,0.648205,0.623494,-6.09698,-0.333333,-0.0603734,0.686509,3.58333,14.25,0,0,5.54167,6,0,-8.54287,0.0001,-0.0011619,0.0560356,1.86292,0.149669,48844,0.15504,192.52,1.64293
4342,0.143829,0.542846,0.00517199,0.00517199,0.188602,0.1373,0.824868,0.568646,0.0526031,0.0190224,0.0503773,0.218292,0.0493941,0,0.839991,0.0493979,1.94732,0.1786,0,0.0739508,0.57849,4.38872,0.623998,0.351098,0.686288,2.6855,0.150623,0.216251,0,0.672315,0.0185855,0,-0.000615276,0.257416,0.965532,0.209217,0.0498969,0.053266,0.00467429,0.00392545,0.449126,0.0484128,3.79354,-0.0158992,10.457,0.651764,0.615722,-5.9643,-0.333333,-0.0617827,0.730719,4.375,14.375,0,0,4.79167,5.95833,0,-8.5451,0.0001,-0.00269384,0.0566701,1.77181,0.131824,51640,0.154985,192.3,1.68054
4343,0.141953,0.52964,0.00518398,0.00518398,0.188494,0.134396,0.82666,0.551313,0.0526054,0.0193478,0.0503848,0.217731,0.0494263,0,0.83527,0.0472059,1.91637,0.180489,0,0.0733838,0.578748,4.3811,0.622781,0.349682,0.691105,2.69036,0.147579,0.21565,0,0.666811,0.00926556,0,-0.000521534,0.257491,0.965528,0.20732,0.0500018,0.0534227,0.0046985,0.00396574,0.447552,0.0485278,3.77824,-0.228089,10.3921,0.652911,0.614643,-5.82263,-0.333333,-0.061517,0.715763,4.83333,14.5,0,0,5.08333,5.875,0,-8.54624,0.0001,-0.00113398,0.0539193,1.71271,0.122562,53563,0.154974,196.3,2.23761
4344,0.141766,0.536086,0.00519117,0.00519117,0.188112,0.135644,0.8262,0.566809,0.0521315,0.0196885,0.0500337,0.21674,0.0483221,0,0.831948,0.0495809,1.91849,0.179653,0,0.0730946,0.577439,4.3955,0.624531,0.348816,0.687006,2.68241,0.14945,0.214854,0,0.66586,0.0244078,0,-0.000564438,0.255315,0.964929,0.210486,0.0497521,0.0529682,0.00457175,0.00380366,0.450874,0.0482307,3.96934,-0.579748,10.2031,0.659738,0.61379,-5.60679,-0.333333,-0.0615688,0.723501,5.08333,15.4167,0,0,4.54167,4.45833,0,-8.54237,0.0001,-0.00210932,0.0580746,1.6739,0.12527,54638,0.154989,193.36,1.84361
4345,0.138773,0.522232,0.00522357,0.00522357,0.188656,0.132511,0.828001,0.549261,0.0525914,0.0190867,0.0504498,0.21654,0.0465381,0,0.827659,0.0475966,1.91337,0.178165,0,0.0721775,0.577395,4.37996,0.622985,0.344979,0.69213,2.69125,0.145558,0.21468,0,0.642093,0.0130305,0,-0.000592611,0.255061,0.96509,0.205927,0.0500325,0.0533269,0.0040927,0.00341032,0.447988,0.0485062,3.83606,-0.291753,10.2472,0.657823,0.609521,-5.70806,-0.333333,-0.0614917,0.705614,4.95833,15.2083,0,0,4.79167,4.95833,0,-8.53905,0.0001,-0.00100706,0.0570963,1.69637,0.128583,53866,0.155076,192.58,1.89059
4346,0.139738,0.526311,0.00517607,0.00517607,0.186692,0.132965,0.825734,0.557187,0.0523226,0.0191113,0.0501364,0.217071,0.0503411,0,0.83456,0.0488505,1.92776,0.182079,0,0.0740103,0.578951,4.38921,0.624257,0.350617,0.686477,2.67988,0.147528,0.215092,0,0.661088,0.021527,0,-0.000591115,0.258631,0.965415,0.211317,0.0497036,0.0530369,0.00468464,0.00390804,0.448147,0.0482211,3.90063,-0.213916,10.3413,0.654582,0.611157,-5.86153,-0.333333,-0.0611512,0.709943,3.83333,13.6667,0,0,4.54167,5.5,0,-8.53412,0.0001,-0.0017866,0.0549009,1.94754,0.134555,47213,0.155124,193.62,1.99451
4347,0.141723,0.536188,0.00516644,0.00516644,0.189046,0.135932,0.82542,0.563933,0.0522517,0.0194158,0.0501003,0.216139,0.0477697,0,0.832338,0.0488916,1.92102,0.178519,0,0.0725039,0.583484,4.3938,0.625225,0.351759,0.68781,2.67353,0.149005,0.2143,0,0.685805,0.0154509,0,-0.000653504,0.256803,0.965004,0.210346,0.0496879,0.0530048,0.00434917,0.00365981,0.447163,0.0481552,3.72141,-0.508304,10.3081,0.655584,0.614801,-5.70678,-0.333333,-0.0617971,0.722824,5.83333,15.5833,0,0,4.70833,5.125,0,-8.53308,0.0001,-0.00198604,0.053293,1.75121,0.133345,52162,0.155127,194.79,2.03063
4348,0.140938,0.528825,0.0051851,0.0051851,0.187472,0.134631,0.826351,0.555701,0.052154,0.0201267,0.0500364,0.216435,0.0499274,0,0.829416,0.0475962,1.89725,0.18361,0,0.0728156,0.582232,4.398,0.624764,0.349425,0.688225,2.67874,0.147737,0.214462,0,0.672912,0.020103,0,-0.000683304,0.256365,0.964958,0.209018,0.0496702,0.052946,0.00409261,0.00332965,0.446328,0.0480652,3.9249,-0.672952,10.2574,0.65874,0.616411,-5.54698,-0.333333,-0.0610386,0.713694,5,14.4583,0,0,3.66667,4.41667,0,-8.53336,0.0001,-0.00208187,0.0586516,1.69479,0.135873,53698,0.155129,192.92,2.016
4349,0.139118,0.520362,0.00519397,0.00519397,0.185065,0.132452,0.826835,0.544783,0.0520295,0.0194115,0.049929,0.218945,0.0522023,0,0.838919,0.047223,1.92994,0.183176,0,0.0738383,0.577163,4.39174,0.624394,0.348311,0.688321,2.67743,0.145382,0.217161,0,0.659999,0.0167315,0,-0.000642457,0.264852,0.96494,0.209682,0.049594,0.0528879,0.00474981,0.00406291,0.445917,0.048088,3.88449,-0.63802,10.2188,0.658664,0.619206,-5.53543,-0.333333,-0.0602472,0.702571,5.08333,15.625,0,0,4.58333,4.45833,0,-8.53293,0.0001,-0.00254772,0.0570338,1.68644,0.128293,54169,0.155091,191.18,1.66886
4350,0.144339,0.540377,0.00515694,0.00515694,0.189979,0.136417,0.825061,0.566102,0.0520025,0.0193888,0.0498803,0.217214,0.0512646,0,0.836926,0.0500059,1.92488,0.177339,0,0.0727065,0.579405,4.41315,0.626983,0.352902,0.686227,2.66295,0.150939,0.215154,0,0.650376,0.0290164,0,-0.000639075,0.258763,0.965228,0.213862,0.0495213,0.0527991,0.00472109,0.00397007,0.448141,0.0480137,3.88668,-0.524114,10.2877,0.65603,0.615346,-5.72228,-0.333333,-0.0622549,0.728124,4.95833,14.875,0,0,4.66667,4.625,0,-8.53471,0.0001,-0.00198132,0.0545048,1.71632,0.127269,53322,0.155063,195.54,2.08816
4351,0.141537,0.538384,0.00516859,0.00516859,0.19172,0.136108,0.826315,0.565353,0.0522965,0.0182097,0.0501119,0.216705,0.0483288,0,0.83491,0.0496993,1.92682,0.177111,0,0.072413,0.582092,4.40336,0.626965,0.351484,0.6875,2.66471,0.14851,0.214979,0,0.659744,0.0185281,0,-0.000649279,0.254013,0.966251,0.211516,0.0496083,0.0529181,0.00448246,0.00375874,0.447203,0.0481477,3.8621,-0.119772,10.3453,0.651447,0.607067,-5.95172,-0.333333,-0.062729,0.726654,4.5,13.8333,0,0,5.41667,5.75,0,-8.53501,0.0001,-0.00118634,0.0572993,1.94943,0.126877,47345,0.155061,194.9,2.00731
4352,0.143704,0.539903,0.00514858,0.00514858,0.192238,0.136599,0.82492,0.567059,0.0520995,0.019173,0.0499197,0.219607,0.0488033,0,0.848172,0.0494302,1.95186,0.175647,0,0.0726448,0.578777,4.41826,0.628367,0.35389,0.684499,2.65679,0.150604,0.21781,0,0.684257,0.0155045,0,-0.000651674,0.256682,0.965588,0.214402,0.0494562,0.0527911,0.00475868,0.00402755,0.447795,0.0479751,3.8158,-0.378071,10.3423,0.653771,0.615237,-5.81878,-0.333333,-0.0629283,0.727263,4.45833,14.5417,0,0,5.08333,5.04167,0,-8.53273,0.0001,-0.000729038,0.0621938,1.72035,0.131343,53088,0.155081,193.92,1.68549
4353,0.144007,0.538869,0.00516079,0.00516079,0.190541,0.13573,0.825231,0.565314,0.0522886,0.0191778,0.0501565,0.218311,0.0483878,0,0.843339,0.0501595,1.94283,0.175637,0,0.0729667,0.577583,4.40075,0.624891,0.35247,0.686119,2.67594,0.150607,0.216498,0,0.661107,0.0315328,0,-0.00060406,0.257092,0.965076,0.212483,0.0497075,0.0530362,0.0046661,0.00398527,0.45065,0.0482307,3.89565,-0.282835,10.3283,0.654816,0.613666,-5.85053,-0.333333,-0.0625982,0.725831,5.41667,15.5417,0,0,5.625,5.16667,0,-8.52971,0.0001,-0.00137348,0.0597045,1.75582,0.122453,52337,0.155139,194.83,2.05793
4354,0.141365,0.535108,0.00515414,0.00515414,0.18784,0.135567,0.824842,0.563551,0.0524307,0.0190454,0.0502093,0.217198,0.0505364,0,0.837129,0.0491467,1.95176,0.181239,0,0.0735455,0.574757,4.39977,0.625901,0.353206,0.685332,2.67189,0.149347,0.215428,0,0.666929,0.0216942,0,-0.000569033,0.2563,0.965607,0.209521,0.0497766,0.0531869,0.00414863,0.00341667,0.445528,0.0482448,3.75744,-0.203372,10.4963,0.649949,0.620488,-5.89913,-0.333333,-0.0613974,0.720834,4.125,12.9167,0,0,4.875,5.25,0,-8.52598,0.0001,-0.00227727,0.0615697,1.72907,0.123829,53054,0.155179,194.95,1.92063
4355,0.136535,0.516132,0.00519204,0.00519204,0.184636,0.130479,0.826614,0.542307,0.0528199,0.0181581,0.0505778,0.215876,0.0498336,0,0.82933,0.0471607,1.93295,0.182559,0,0.0742769,0.578417,4.38095,0.622779,0.34863,0.692732,2.6991,0.143347,0.214159,0,0.60557,0.0338845,0,-0.000547017,0.262323,0.96585,0.206985,0.0500121,0.0534633,0.00439394,0.00375221,0.446162,0.0485816,3.78341,0.149162,10.4694,0.650194,0.615634,-6.02964,-0.333333,-0.0603333,0.697248,4.79167,13.7083,0,0,5.79167,5.45833,0,-8.52197,0.0001,-0.00116424,0.0617047,1.7535,0.213848,49967,0.155227,190.06,1.56044
4356,0.137602,0.519726,0.00517183,0.00517183,0.185012,0.131202,0.825559,0.544271,0.0523132,0.0191979,0.050149,0.217681,0.0511102,0,0.838002,0.0478448,1.9409,0.182348,0,0.0737354,0.575961,4.39309,0.624212,0.351051,0.687804,2.67821,0.144303,0.215756,0,0.618665,0.0207035,0,-0.000590174,0.263431,0.965111,0.210132,0.049714,0.0530753,0.00461206,0.00389578,0.447244,0.0482333,3.96767,-0.2402,10.3863,0.65368,0.614556,-5.87494,-0.333333,-0.060632,0.700283,4.16667,13.6667,0,0,4.29167,5.625,0,-8.51493,0.0001,-0.000899663,0.0629853,1.97152,0.125288,46882,0.15529,193.03,1.8465
4357,0.141504,0.525423,0.00518147,0.00518147,0.189059,0.133362,0.82556,0.552923,0.0525051,0.0191713,0.0503293,0.219509,0.0486235,0,0.842745,0.0476057,1.94393,0.175641,0,0.0729157,0.574778,4.3888,0.623773,0.349845,0.688397,2.68049,0.148605,0.217551,0,0.628352,0.0301098,0,-0.000570768,0.256883,0.965315,0.208961,0.0498398,0.0532655,0.00475851,0.00406706,0.449237,0.0483481,3.89613,-0.238396,10.3966,0.652609,0.618876,-5.8079,-0.333333,-0.0617018,0.707079,5.70833,14.4167,0,0,4.83333,5.45833,0,-8.5082,0.0001,-0.00148294,0.0576744,1.77934,0.12939,51502,0.155347,193.51,1.76109
4358,0.139796,0.531156,0.00520759,0.00520759,0.186359,0.134413,0.826897,0.556263,0.052373,0.0192836,0.050245,0.217937,0.0513706,0,0.834597,0.0487168,1.91841,0.18636,0,0.0742934,0.577063,4.37395,0.621688,0.346869,0.69105,2.69214,0.146106,0.215911,0,0.665155,0.0220611,0,-0.000564407,0.260045,0.964863,0.207286,0.049905,0.0531749,0.00412845,0.00346047,0.448573,0.0483669,4.0093,-0.441237,10.2424,0.658994,0.613993,-5.65646,-0.333333,-0.0608906,0.716082,4.58333,15.375,0,0,3.79167,5.25,0,-8.50375,0.0001,-0.00198288,0.0562445,1.72483,0.12982,53004,0.155367,193.1,1.71067
4359,0.14423,0.540787,0.00515189,0.00515189,0.189685,0.136839,0.825243,0.564286,0.0526095,0.0193723,0.0503619,0.218236,0.0492264,0,0.841921,0.0488628,1.92997,0.177412,0,0.0734078,0.579092,4.39256,0.624008,0.353474,0.688313,2.67857,0.150474,0.216234,0,0.683934,0.0146257,0,-0.000623893,0.2583,0.96503,0.210471,0.0498163,0.0532946,0.00460484,0.00390232,0.447132,0.0483155,3.75957,-0.0604817,10.5031,0.650309,0.617585,-5.97032,-0.333333,-0.0621686,0.728999,4.875,15.0833,0,0,5.375,5.41667,0,-8.49967,0.0001,-0.00226889,0.0539067,1.72615,0.12905,52988,0.155405,194.89,1.91941
4360,0.140476,0.534503,0.00518349,0.00518349,0.186763,0.135145,0.826363,0.563282,0.0524611,0.0188684,0.0502318,0.217459,0.0501344,0,0.834832,0.0492579,1.94232,0.180369,0,0.0736467,0.57763,4.40298,0.625949,0.349793,0.686601,2.67356,0.147698,0.215454,0,0.677818,0.0137758,0,-0.000596402,0.258994,0.965118,0.209422,0.0498288,0.0531801,0.00470095,0.00394176,0.451577,0.0483271,4.04956,-0.0977801,10.4224,0.653593,0.61836,-5.87677,-0.333333,-0.061134,0.722238,4.83333,14.2917,0,0,4.83333,5.20833,0,-8.49578,0.0001,-0.00227319,0.0571936,1.90075,0.122774,48580,0.155462,193.55,1.87127
4361,0.143602,0.545752,0.00518123,0.00518123,0.188845,0.138273,0.825305,0.564631,0.052633,0.0187391,0.0503865,0.217463,0.0504568,0,0.8355,0.0489274,1.92701,0.178463,0,0.0736242,0.577155,4.39756,0.626132,0.350139,0.687801,2.66786,0.148792,0.215429,0,0.671285,0.0156034,0,-0.000598336,0.263241,0.965328,0.209621,0.0499093,0.0533537,0.00484816,0.00408883,0.446219,0.0484296,3.82093,-0.0901043,10.4296,0.652539,0.615671,-5.9168,-0.333333,-0.0617516,0.733056,4.33333,15.0833,0,0,5.70833,5.66667,0,-8.49276,0.0001,-0.00181183,0.0618672,1.71685,0.128654,53266,0.15551,193.39,2.08467
4362,0.137953,0.523772,0.00516071,0.00516071,0.18578,0.131758,0.824775,0.552803,0.0528144,0.0175494,0.0504712,0.216291,0.0508287,0,0.834625,0.0487741,1.94956,0.182413,0,0.0742747,0.581459,4.40178,0.625663,0.3526,0.687488,2.67313,0.146066,0.214446,0,0.638657,0.0341041,0,-0.000544458,0.260076,0.966472,0.210428,0.0498941,0.0533525,0.00453658,0.0037994,0.44977,0.0484757,3.90666,0.565915,10.6367,0.643616,0.613293,-6.33004,-0.333333,-0.0610864,0.706312,3.41667,12.375,0,0,5.95833,6.41667,0,-8.49054,0.0001,-0.00187508,0.0553385,1.72895,0.139042,52625,0.155523,193,1.77457
4363,0.143885,0.547347,0.00515116,0.00515116,0.189302,0.138347,0.82503,0.583792,0.052276,0.0192353,0.050092,0.21584,0.0484773,0,0.833283,0.0516049,1.93386,0.177909,0,0.0725899,0.582145,4.40603,0.626585,0.353705,0.686515,2.66068,0.152794,0.213956,0,0.690311,0.0266797,0,-0.000677345,0.255763,0.965568,0.21372,0.0495979,0.0529198,0.00423678,0.00349056,0.448762,0.0480972,3.71757,-0.190018,10.3875,0.653209,0.613384,-5.92977,-0.333333,-0.0620868,0.738133,4.91667,14.5833,0,0,5.04167,5.875,0,-8.48942,0.0001,-0.0028365,0.0571242,1.71786,0.122723,53409,0.155506,194.77,2.16689
4364,0.143959,0.547268,0.00515827,0.00515827,0.189861,0.138442,0.825133,0.574907,0.0527107,0.0186874,0.0504263,0.217708,0.0473814,0,0.838385,0.0501223,1.94566,0.173689,0,0.0727332,0.581387,4.40369,0.625743,0.352813,0.685896,2.67526,0.151121,0.215594,0,0.684011,0.0137968,0,-0.000527785,0.2539,0.965798,0.210376,0.0499857,0.0534534,0.00440891,0.00365187,0.449648,0.0484927,3.86032,0.106862,10.5492,0.648197,0.617474,-6.0572,-0.333333,-0.0622185,0.738279,4,13.0417,0,0,5.08333,5.25,0,-8.48733,0.0001,-0.00169514,0.0579366,1.69196,0.123402,54151,0.155564,193.64,1.73626
4365,0.140539,0.530548,0.00517233,0.00517233,0.186198,0.134134,0.825364,0.559245,0.0522256,0.0188753,0.0500444,0.216054,0.0509481,0,0.831774,0.0490821,1.94376,0.181752,0,0.0735348,0.573303,4.40426,0.62659,0.351019,0.685937,2.66214,0.147767,0.214028,0,0.676128,0.026518,0,-0.00062571,0.261659,0.965589,0.212165,0.0496382,0.0529244,0.00468637,0.00399714,0.44969,0.0481842,3.92319,-0.288469,10.3026,0.654271,0.612875,-5.85677,-0.333333,-0.0609929,0.714872,4.95833,13.9583,0,0,4.04167,5.625,0,-8.48331,0.0001,-0.00170731,0.057064,1.9826,0.131578,46497,0.155606,193.95,1.81256
4366,0.142489,0.53929,0.00516277,0.00516277,0.18944,0.136086,0.824824,0.568778,0.0526132,0.0185716,0.0503283,0.217639,0.0490379,0,0.838479,0.0501911,1.95266,0.180792,0,0.073831,0.580825,4.39462,0.625791,0.352368,0.685054,2.66506,0.149963,0.215542,0,0.664352,0.0224412,0,-0.000578528,0.256436,0.965505,0.210958,0.0497898,0.053214,0.00407035,0.00331856,0.450482,0.0482714,3.95369,0.184837,10.5243,0.648567,0.616785,-6.13424,-0.333333,-0.0621567,0.725902,4.29167,13.9583,0,0,5.75,6.25,0,-8.48373,0.0001,-0.00243901,0.0596183,1.68064,0.123046,54501,0.155607,194.66,1.96726
4367,0.140386,0.529883,0.00513827,0.00513827,0.186256,0.133523,0.823766,0.560817,0.0524335,0.0183455,0.0501525,0.216411,0.0519477,0,0.836276,0.0491472,1.97467,0.183527,0,0.0747166,0.579091,4.41652,0.62754,0.355249,0.683826,2.66008,0.148042,0.214244,0,0.680925,0.0234536,0,-0.000555808,0.262671,0.96628,0.214075,0.0496452,0.0530527,0.00475273,0.00397337,0.449347,0.0482284,3.85827,0.311099,10.5473,0.645008,0.611969,-6.22871,-0.333333,-0.0612268,0.712307,4.58333,14.2917,0,0,5.95833,6.08333,0,-8.48535,0.0001,-0.00316954,0.0586652,1.7138,0.135501,53157,0.155559,197.24,1.92963
4368,0.139252,0.525886,0.00516685,0.00516685,0.188812,0.132699,0.824676,0.550613,0.0528002,0.0180688,0.0504656,0.217991,0.0491608,0,0.840111,0.0476508,1.98054,0.177982,0,0.0741698,0.578316,4.40449,0.625507,0.351738,0.686526,2.67215,0.145452,0.216102,0,0.628932,0.0276596,0,-0.000560778,0.258893,0.966175,0.210608,0.0499035,0.0533968,0.00483945,0.00413679,0.449355,0.0484873,3.78756,0.430526,10.609,0.645165,0.616138,-6.22204,-0.333333,-0.0618892,0.708306,4.33333,14.0833,0,0,6,5.875,0,-8.48561,0.0001,-0.00215221,0.057844,1.69087,0.130219,53980,0.155598,192.89,1.87942
4369,0.142737,0.537349,0.00516384,0.00516384,0.189425,0.135975,0.824858,0.562475,0.0528633,0.0184628,0.0505569,0.218778,0.0475692,0,0.842623,0.0486923,1.95534,0.173046,0,0.0728166,0.578297,4.39152,0.624189,0.351989,0.688887,2.68131,0.149056,0.21684,0,0.673174,0.022667,0,-0.000553532,0.257223,0.965765,0.209375,0.0500228,0.0534703,0.00456833,0.00383646,0.449262,0.0485666,3.82282,0.294774,10.5895,0.646648,0.613332,-6.1629,-0.333333,-0.0620187,0.723166,4,14.3333,0,0,5.83333,6.08333,0,-8.4825,0.0001,-0.00240669,0.0583482,1.74116,0.156624,51799,0.155627,194.28,1.87741
4370,0.142645,0.543471,0.00515562,0.00515562,0.188687,0.136916,0.824293,0.572913,0.0527551,0.0181511,0.0504326,0.218928,0.0499409,0,0.844016,0.0507139,1.9633,0.178471,0,0.0745311,0.57363,4.39487,0.626009,0.353161,0.683573,2.66784,0.149881,0.216816,0,0.661779,0.0311015,0,-0.000580559,0.258829,0.965595,0.210373,0.0499249,0.0533303,0.00489538,0.00402609,0.452056,0.0484446,3.89135,0.418913,10.6602,0.645694,0.616921,-6.22143,-0.333333,-0.0620152,0.73109,3.70833,13.4167,0,0,5.375,6.33333,0,-8.48079,0.0001,-0.00165111,0.0576404,1.85403,0.125799,49652,0.155653,194.97,1.97219
4371,0.139976,0.530111,0.00515765,0.00515765,0.189186,0.13365,0.825162,0.556026,0.052879,0.0183541,0.0505425,0.217533,0.0488042,0,0.838933,0.0486083,1.94643,0.17709,0,0.0736178,0.580431,4.39781,0.625194,0.3529,0.687902,2.66947,0.146368,0.215504,0,0.635871,0.0192674,0,-0.000626314,0.255851,0.965479,0.210005,0.0499492,0.0534462,0.00435061,0.00358997,0.450882,0.0484706,3.76174,0.283737,10.6542,0.645263,0.618045,-6.16216,-0.333333,-0.0620659,0.713309,4.54167,14.0417,0,0,5.54167,5.91667,0,-8.48151,0.0001,-0.00176537,0.0595121,1.75813,0.137403,51860,0.155607,194.31,1.81062
4372,0.14142,0.540469,0.00514621,0.00514621,0.188129,0.135724,0.824184,0.581933,0.0521471,0.0185014,0.0499548,0.21505,0.0501541,0,0.831662,0.052424,1.95949,0.181216,0,0.0733312,0.581426,4.41846,0.627876,0.354318,0.683592,2.65975,0.151727,0.213159,0,0.675707,0.0425954,0,-0.000571265,0.257769,0.966497,0.215507,0.0494919,0.0527717,0.00430661,0.003531,0.453804,0.0480477,3.86488,0.128158,10.4285,0.648842,0.607475,-6.17354,-0.333333,-0.062004,0.727615,3.91667,13.125,0,0,5.04167,6.33333,0,-8.48371,0.0001,-0.00192668,0.0601937,1.68117,0.129364,54295,0.155588,194.35,1.92297
4373,0.145099,0.544767,0.00514135,0.00514135,0.191235,0.13712,0.823998,0.575849,0.0523384,0.0188568,0.0501297,0.217777,0.0487688,0,0.842048,0.0514334,1.96657,0.175584,0,0.0728954,0.578302,4.41552,0.627146,0.354792,0.684947,2.65424,0.152593,0.215764,0,0.650198,0.0304273,0,-0.000652328,0.256117,0.965859,0.214723,0.0495606,0.0529165,0.00514796,0.004402,0.45634,0.0481405,4.05353,0.0335433,10.4421,0.649128,0.612186,-6.09433,-0.333333,-0.0629178,0.732493,4.375,13.8333,0,0,4.75,6.25,0,-8.48213,0.0001,-0.00181872,0.0617796,1.73058,0.131468,52793,0.155613,195.42,1.89809
4374,0.140778,0.534478,0.0051465,0.0051465,0.188771,0.134721,0.823549,0.56925,0.052612,0.0186401,0.0503063,0.21686,0.0475707,0,0.839158,0.0500128,1.95323,0.17758,0,0.0735441,0.581827,4.40998,0.627235,0.354278,0.683635,2.66486,0.149682,0.215196,0,0.68906,0.0303714,0,-0.000645449,0.254158,0.965648,0.212278,0.0496927,0.0531698,0.00416299,0.0034675,0.451397,0.048216,3.7795,0.233755,10.6056,0.645657,0.613528,-6.16748,-0.333333,-0.0619593,0.719349,4.375,13.75,0,0,5.79167,5.66667,0,-8.47983,0.0001,-0.00227466,0.0619451,1.85226,0.163231,48774,0.155657,195.04,2.02402
4375,0.139581,0.526684,0.00517005,0.00517005,0.186334,0.133051,0.824512,0.552966,0.0526095,0.0185699,0.0503194,0.217396,0.052058,0,0.836585,0.0484076,1.95014,0.182776,0,0.074807,0.577564,4.39292,0.624466,0.351367,0.686473,2.67696,0.146323,0.215419,0,0.636616,0.0183878,0,-0.000627945,0.263034,0.965473,0.210832,0.0497507,0.0532187,0.00455221,0.00382567,0.452847,0.0482874,3.90774,0.194182,10.5519,0.648258,0.618552,-6.08442,-0.333333,-0.0610296,0.708382,3.875,14.0417,0,0,6.20833,5.375,0,-8.47838,0.0001,-0.00254835,0.0564785,1.79952,0.130003,50947,0.155651,195.48,1.92521
4376,0.146259,0.557269,0.0051313,0.0051313,0.190139,0.140071,0.823887,0.587978,0.052312,0.0187487,0.0500934,0.216196,0.0482992,0,0.839285,0.052635,1.97077,0.176363,0,0.0733713,0.580329,4.42175,0.628509,0.356159,0.681579,2.66112,0.154117,0.214479,0,0.703985,0.0202765,0,-0.000666711,0.255976,0.965742,0.216626,0.0494933,0.0528494,0.00388754,0.00316335,0.455009,0.0480051,3.77413,0.179314,10.5199,0.64731,0.61554,-6.21893,-0.333333,-0.0626716,0.751671,4.41667,13.75,0,0,5.20833,6.75,0,-8.47685,0.0001,-0.00183073,0.0545004,1.73555,0.123958,52865,0.155668,195.41,2.03049
4377,0.14681,0.556842,0.00512515,0.00512515,0.191638,0.140172,0.824219,0.590018,0.0525709,0.0185412,0.0502897,0.216361,0.0467293,0,0.839183,0.0525839,1.95032,0.169281,0,0.0724953,0.578436,4.40895,0.6267,0.356874,0.683887,2.65878,0.155595,0.214405,0,0.684171,0.0213463,0,-0.000611503,0.256451,0.966164,0.215378,0.0496595,0.0531489,0.00481767,0.00409335,0.453909,0.0482463,3.88611,0.23634,10.5671,0.644931,0.611952,-6.26189,-0.333333,-0.0630752,0.752181,4.83333,12.7917,0,0,5.83333,6,0,-8.4748,0.0001,-0.00254731,0.0606228,1.6915,0.128931,54000,0.155667,196.73,2.26679
