step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
1626,0.460752,0.456862,0.0178839,0.0108506,0.663448,0.402634,0.834829,0.496971,0.0257022,0.0429424,0.017281,0.195386,0.0106652,0,0.242356,0.125459,4.43688,0.0687844,0.300472,0.0842356,0.849818,6.77738,0.955015,0.942056,0.0540147,0.280493,0.498386,0.215405,0.560035,0.560035,0,0,-0.00448525,0.0325906,0.946916,0.799368,0.0132363,0.0236012,0.00408731,0.00309371,0.562433,0.0124872,-7.44115,-7.82695,14.3168,0.563431,1.00108,-16.8388,-0.909091,-0.170077,2.05789,0.458333,9.54167,0,0,35.5417,29.5,0,-10.8712,0.0001,-0.000678589,0.109571,1.72764,0.134467,52791,0.12817,56.91,2.04931
1627,0.46174,0.459177,0.017949,0.0105522,0.663041,0.4053,0.835996,0.500165,0.0257944,0.0426611,0.017309,0.195784,0.0107734,0,0.241968,0.126929,4.42726,0.067986,0.301118,0.0848636,0.852017,6.77671,0.955354,0.941845,0.0540164,0.280047,0.498057,0.215437,0.577162,0.577162,0,0,-0.00451349,0.0317766,0.945633,0.797683,0.0132968,0.0238064,0.00391877,0.002949,0.559757,0.0124539,-7.5128,-7.94909,14.4915,0.559204,1.01772,-16.7089,-0.909091,-0.169638,2.07044,0.416667,11.5,0,0,37.4583,27.5417,0,-10.8735,0.0001,-0.000789393,0.111518,1.6925,0.129818,53944,0.128164,56.79,2.02034
1628,0.459816,0.453016,0.0178146,0.0109366,0.660321,0.397977,0.835215,0.493586,0.0255119,0.0440035,0.0171094,0.193369,0.0106985,0,0.24074,0.124345,4.42231,0.0694594,0.299569,0.0843458,0.847979,6.77829,0.956198,0.942281,0.0531343,0.265043,0.497672,0.212794,0.55623,0.55623,0,0,-0.00452809,0.0332579,0.94519,0.802524,0.0131035,0.0235231,0.00407694,0.00314564,0.565092,0.0122147,-7.38885,-8.23048,14.3034,0.567274,1.0108,-16.6041,-0.909091,-0.170035,2.04269,0.458333,11.2917,0,0,33.75,32.0833,0,-10.8756,0.0001,-0.000662952,0.106541,1.67909,0.125172,54484,0.128151,57.49,2.27849
1629,0.458068,0.456338,0.0178773,0.0109496,0.657847,0.401064,0.835652,0.498972,0.0255201,0.0437591,0.0171167,0.193747,0.0107867,0,0.240462,0.126109,4.39932,0.0690001,0.300263,0.0847785,0.851992,6.77314,0.955462,0.942041,0.0535321,0.279677,0.497374,0.213569,0.568568,0.568568,0,0,-0.00453707,0.0328408,0.945174,0.798965,0.013219,0.0235542,0.00397293,0.00300501,0.561697,0.012317,-7.45719,-8.15499,14.4374,0.561767,1.00825,-16.5712,-0.907964,-0.168853,2.05742,0.916667,10.7917,0,0,36.4583,29.5417,0.0833333,-10.8753,0.0001,-0.000665906,0.110578,1.7009,0.133178,53598,0.128166,57.81,2.20799
1630,0.459591,0.453371,0.0179395,0.0109915,0.661346,0.400642,0.835519,0.495863,0.0254369,0.0437988,0.0170664,0.194957,0.0106509,0,0.241215,0.125197,4.40512,0.068843,0.300377,0.0841312,0.851416,6.77939,0.955794,0.941876,0.0540867,0.276216,0.497945,0.214973,0.554287,0.554287,0,0,-0.00454663,0.0321609,0.945683,0.800998,0.0130803,0.0234443,0.00400895,0.003025,0.562125,0.0121994,-7.44685,-8.18166,14.3585,0.563617,1.00773,-16.5992,-0.909091,-0.169116,2.04391,0.333333,11.2083,0,0,36.75,29.875,0,-10.8749,0.0001,-0.000542426,0.108242,1.68429,0.129053,54211,0.128157,57.45,2.15743
1631,0.457382,0.453085,0.0178913,0.0108586,0.658808,0.399138,0.834658,0.496643,0.0258402,0.0428433,0.0173472,0.193871,0.0107378,0,0.240539,0.125242,4.41929,0.0680186,0.299884,0.08492,0.850618,6.76925,0.955124,0.942032,0.0539546,0.281404,0.496804,0.213659,0.571117,0.571117,0,0,-0.00451032,0.0318866,0.94591,0.798721,0.0132975,0.0237897,0.00395736,0.00301851,0.561898,0.0124603,-7.48821,-7.85113,14.4769,0.559935,1.0152,-16.7839,-0.909091,-0.168995,2.04078,0.458333,10.4583,0,0,36.6667,29.125,0,-10.877,0.0001,-0.00055015,0.108816,1.69299,0.127674,53993,0.128148,56.09,1.93369
1632,0.458588,0.453678,0.0178866,0.0110212,0.660372,0.399998,0.835066,0.496687,0.0255677,0.0439877,0.017153,0.194815,0.0108335,0,0.241011,0.125436,4.40031,0.0691707,0.300593,0.0847287,0.848904,6.77525,0.955642,0.942047,0.0538957,0.276264,0.498096,0.214223,0.56344,0.56344,0,0,-0.0045317,0.0325438,0.944916,0.799978,0.0132109,0.0235944,0.00405966,0.00307247,0.562966,0.0122749,-7.39553,-8.21287,14.4189,0.564248,1.01414,-16.5525,-0.909091,-0.169249,2.04464,0.791667,11.875,0,0,36.0417,30.375,0,-10.8769,0.0001,-0.000866799,0.105021,1.70705,0.132977,53425,0.128156,57.2,1.95866
1633,0.458549,0.453893,0.017876,0.0110304,0.660816,0.399516,0.835307,0.494917,0.025496,0.0436004,0.0171144,0.194913,0.0108031,0,0.242087,0.124343,4.42198,0.0694139,0.301068,0.0846563,0.850922,6.77573,0.955714,0.942082,0.0539526,0.281728,0.49695,0.214859,0.553344,0.553344,0,0,-0.0045279,0.0324269,0.945086,0.799844,0.0131769,0.0235089,0.00397224,0.0029782,0.561723,0.0123032,-7.47866,-8.18667,14.4034,0.563639,1.00667,-16.5684,-0.909091,-0.169641,2.04569,0.5,10.9167,0,0,37.375,29.2917,0,-10.8747,0.0001,-0.000415053,0.110156,1.64978,0.135205,55072,0.128154,55.95,2.04879
1634,0.45832,0.453937,0.0178114,0.0110517,0.658744,0.398359,0.835103,0.49599,0.0256914,0.0432416,0.0172623,0.193389,0.0108491,0,0.241033,0.124841,4.42416,0.0691839,0.299926,0.0847244,0.850363,6.77062,0.955369,0.942291,0.0540002,0.280329,0.496524,0.213183,0.55934,0.55934,0,0,-0.00452649,0.0319641,0.945883,0.797298,0.0133126,0.0236402,0.00393875,0.00298018,0.561642,0.0124217,-7.57204,-7.95822,14.3912,0.56195,1.00768,-16.7272,-0.909091,-0.169734,2.04755,0.583333,10.8333,0,0,37.625,28.9583,0,-10.8746,0.0001,0.000195515,0.107414,1.66767,0.131031,54652,0.128171,57.3,2.02539
1635,0.458607,0.456651,0.0179406,0.0108569,0.660315,0.40342,0.834984,0.497956,0.0254396,0.0445596,0.0170468,0.194199,0.0108234,0,0.240009,0.125938,4.43096,0.070204,0.299769,0.0845666,0.851122,6.77673,0.955969,0.941872,0.0540483,0.275339,0.497555,0.213684,0.56241,0.56241,0,0,-0.00455186,0.0331104,0.944865,0.800672,0.0131258,0.0235097,0.00398427,0.00296476,0.561007,0.0121231,-7.33539,-8.33396,14.4457,0.563017,1.01424,-16.4382,-0.909091,-0.168934,2.05614,0.375,11.75,0,0,35.9167,29.4583,0,-10.8729,0.0001,-0.000999896,0.105576,1.69628,0.135963,53652,0.128193,56.8,2.08513
1636,0.458493,0.454498,0.0179264,0.0110109,0.660223,0.401433,0.83624,0.494953,0.0252707,0.0455334,0.0169226,0.193816,0.0108898,0,0.239312,0.124645,4.39911,0.070124,0.299962,0.0846777,0.851217,6.77275,0.95585,0.941902,0.0529843,0.270723,0.497007,0.212788,0.554977,0.554977,0,0,-0.00460609,0.0325068,0.943153,0.801968,0.0130636,0.0234168,0.00399095,0.00298092,0.561489,0.011941,-7.27245,-8.69494,14.4555,0.567335,1.02105,-16.2011,-0.908586,-0.169005,2.05028,0.583333,13.2083,0,0,35.2083,29.5417,0.0416667,-10.8718,0.0001,-0.000785472,0.10617,1.69897,0.136265,53564,0.12819,56.85,2.27224
1637,0.457306,0.453069,0.0179343,0.0109137,0.659791,0.399666,0.836439,0.495871,0.0251594,0.0454069,0.0168656,0.194563,0.0108157,0,0.240514,0.12527,4.39718,0.070117,0.300507,0.0842034,0.849686,6.7848,0.956806,0.941893,0.0528372,0.268759,0.497373,0.213894,0.564244,0.564244,0,0,-0.0045956,0.0326573,0.944109,0.80306,0.0129901,0.0232307,0.00403001,0.00302097,0.563275,0.0119532,-7.30762,-8.63946,14.32,0.567873,1.01155,-16.2903,-0.909091,-0.168947,2.04474,0.708333,13.2083,0,0,34.4167,29.8333,0,-10.8725,0.0001,-0.00109665,0.11078,1.63835,0.132278,55519,0.128174,56.06,2.10939
1638,0.457498,0.450208,0.0179836,0.0111187,0.658902,0.398338,0.836009,0.492065,0.0252372,0.0455451,0.0169018,0.193774,0.0108773,0,0.238905,0.124082,4.40625,0.0698947,0.299861,0.084703,0.85218,6.77647,0.956172,0.941733,0.0528321,0.27025,0.49718,0.213092,0.554783,0.554783,0,0,-0.00461135,0.0319843,0.943835,0.801479,0.0130497,0.023337,0.00395184,0.00296082,0.561188,0.0119295,-7.28612,-8.63901,14.4261,0.565686,1.01707,-16.2292,-0.909091,-0.168229,2.03058,0.416667,12.9583,0,0,33.75,29.2917,0,-10.8733,0.0001,-0.00100073,0.111642,1.66232,0.123274,55053,0.128191,56.78,2.2285
1639,0.459517,0.453074,0.017947,0.0107791,0.662294,0.400071,0.836383,0.48908,0.0255423,0.0447854,0.0171293,0.196229,0.0109355,0,0.241946,0.122783,4.38316,0.0690978,0.302077,0.0852743,0.849608,6.77517,0.955419,0.941851,0.0532565,0.270302,0.494619,0.215504,0.542759,0.542759,0,0,-0.00459443,0.0318885,0.944301,0.801195,0.0131649,0.0235851,0.00393713,0.0029912,0.561392,0.012123,-7.36823,-8.31133,14.4975,0.561889,1.01899,-16.4398,-0.909091,-0.169397,2.04396,0.791667,12.7917,0,0,35.125,29.9167,0,-10.8719,0.0001,-0.000869996,0.11278,1.69492,0.128781,53903,0.128216,57.49,2.18833
1640,0.455424,0.450842,0.0179041,0.0111322,0.655877,0.397004,0.835712,0.492964,0.0257039,0.0445984,0.0172438,0.193262,0.0109644,0,0.239022,0.123659,4.39148,0.0692935,0.299367,0.0856668,0.849233,6.76658,0.955206,0.941991,0.053437,0.277251,0.494121,0.212343,0.54909,0.54909,0,0,-0.00456087,0.0328265,0.94444,0.798518,0.0133169,0.0237402,0.00407206,0.00310645,0.563484,0.0122722,-7.34842,-8.23692,14.5362,0.561112,1.02153,-16.489,-0.909091,-0.168188,2.03343,0.625,12.0417,0,0,36.0833,28.4167,0,-10.8723,0.0001,-0.000847603,0.113931,1.64329,0.129061,55465,0.12823,56.97,2.16143
1641,0.454429,0.448735,0.0179577,0.0112867,0.657359,0.395901,0.836274,0.488367,0.02557,0.0450311,0.0171408,0.194143,0.0109937,0,0.239538,0.122238,4.39566,0.0698772,0.299842,0.0854369,0.850398,6.76809,0.955941,0.941817,0.0531692,0.272829,0.491981,0.213384,0.543083,0.543083,0,0,-0.00459403,0.0321391,0.943611,0.798814,0.0132721,0.0236585,0.00393389,0.00295486,0.561059,0.0121744,-7.41013,-8.42368,14.5385,0.562547,1.0222,-16.3588,-0.909091,-0.168201,2.02521,0.666667,13.375,0,0,35.7083,30.3333,0,-10.8728,0.0001,-0.000690389,0.111329,1.66633,0.128321,54776,0.128241,55.87,2.05095
1642,0.456138,0.449117,0.0179787,0.0112988,0.658602,0.397234,0.836398,0.490407,0.0252347,0.0457365,0.0169014,0.194089,0.0109159,0,0.239142,0.123366,4.41372,0.070113,0.299436,0.084661,0.84968,6.77348,0.956089,0.941734,0.0530941,0.272056,0.494526,0.213221,0.550449,0.550449,0,0,-0.00463167,0.031688,0.943252,0.801136,0.013078,0.0233549,0.00390916,0.00293241,0.561654,0.0119537,-7.33968,-8.7433,14.4209,0.56677,1.01554,-16.1913,-0.908635,-0.168288,2.02697,0.708333,13.3333,0,0,32.9167,29.7083,0.0416667,-10.8711,0.0001,-0.000489762,0.114161,1.69015,0.12687,54101,0.128281,55.82,2.00792
1643,0.458708,0.449117,0.0179985,0.0109032,0.6604,0.397411,0.836072,0.486708,0.0254614,0.045418,0.0170648,0.195603,0.0109603,0,0.240615,0.122351,4.41393,0.0695927,0.300581,0.0854817,0.847217,6.76625,0.955167,0.941685,0.0537685,0.274143,0.493705,0.214749,0.549316,0.549316,0,0,-0.00457952,0.0329423,0.943361,0.801117,0.0131636,0.0235707,0.00401845,0.00302775,0.561852,0.0120429,-7.27378,-8.57383,14.488,0.564505,1.02426,-16.284,-0.909091,-0.16856,2.02611,0.708333,13.0833,0,0,34.7083,29.6667,0,-10.8691,0.0001,-0.000717711,0.109496,1.62394,0.125469,56192,0.128301,57.1,2.10234
1644,0.455223,0.447475,0.0179216,0.0113652,0.657563,0.393854,0.836622,0.491279,0.0250515,0.0467658,0.0167766,0.194369,0.0109156,0,0.240393,0.123553,4.40704,0.0705242,0.300186,0.0847534,0.846689,6.77835,0.956396,0.941934,0.0531289,0.268453,0.494742,0.21359,0.55049,0.55049,0,0,-0.0046309,0.033022,0.942459,0.805041,0.012946,0.0231907,0.00409897,0.00313842,0.564461,0.0118,-7.27448,-8.91188,14.3493,0.571828,1.0148,-16.0874,-0.909091,-0.168573,2.02203,0.708333,12.9167,0,0,33.2083,31.25,0,-10.8713,0.0001,-0.000267262,0.11536,1.68427,0.133452,54080,0.128283,56.91,1.93713
1645,0.460774,0.455242,0.0179248,0.0104433,0.661008,0.401942,0.836763,0.495916,0.0249169,0.0459391,0.0167043,0.194798,0.0107936,0,0.240619,0.125861,4.38523,0.0699169,0.299624,0.0841187,0.848841,6.78662,0.9565,0.941904,0.0528482,0.267908,0.498531,0.214049,0.58487,0.58487,0,0,-0.00461893,0.0331508,0.943937,0.805078,0.0128555,0.0229942,0.004247,0.00321926,0.564698,0.0117544,-7.24963,-8.80549,14.2402,0.570806,1.00631,-16.2007,-0.90848,-0.16918,2.05465,0.625,12.7917,0,0,33.0417,32.3333,0.0416667,-10.8719,0.0001,-0.00099713,0.111146,1.70435,0.127212,53672,0.128285,57.12,2.13837
1646,0.462237,0.453308,0.0180356,0.0111194,0.664238,0.402085,0.837608,0.489704,0.0250843,0.046,0.0168027,0.195878,0.0107614,0,0.240878,0.123461,4.38741,0.0692935,0.300504,0.0843692,0.849163,6.78095,0.955907,0.941564,0.0530295,0.265257,0.496423,0.215187,0.546909,0.546909,0,0,-0.00462945,0.0318138,0.943755,0.804028,0.0129295,0.0232047,0.00421498,0.00318688,0.564258,0.0117651,-7.24467,-8.74173,14.3945,0.565848,1.01899,-16.1761,-0.909091,-0.169173,2.04781,0.583333,13.4167,0,0,33.1667,30.5417,0,-10.8716,0.0001,-0.000555898,0.106486,1.69055,0.130834,53972,0.128295,55.74,2.13626
1647,0.46133,0.457242,0.017938,0.0108503,0.661883,0.404706,0.837662,0.499946,0.0250142,0.045112,0.016777,0.194822,0.0107243,0,0.240923,0.126831,4.38034,0.0693458,0.299696,0.0840717,0.850892,6.78861,0.956567,0.941881,0.0528045,0.263283,0.499737,0.214407,0.580914,0.580914,0,0,-0.00459455,0.0325512,0.945208,0.804993,0.0128826,0.0230351,0.00423299,0.0031962,0.564309,0.0118747,-7.29565,-8.53535,14.1937,0.568691,1.00075,-16.3666,-0.909091,-0.169176,2.06534,0.375,11.75,0,0,32.875,32.8333,0,-10.8747,0.0001,-0.000200236,0.111748,1.69218,0.130708,53927,0.128282,57.45,2.18546
1648,0.45784,0.449961,0.0179856,0.0110801,0.661311,0.397431,0.837079,0.48762,0.0251759,0.0454265,0.0168575,0.195231,0.0108434,0,0.240773,0.122142,4.37662,0.0696074,0.300342,0.0845481,0.848515,6.78128,0.956189,0.941727,0.0528323,0.270761,0.49288,0.214588,0.544868,0.544868,0,0,-0.004608,0.0330565,0.943981,0.802826,0.013021,0.0232608,0.00416753,0.00316438,0.564302,0.0119211,-7.35639,-8.61725,14.3608,0.566492,1.00965,-16.2648,-0.909091,-0.169006,2.03268,0.625,12.2917,0,0,34.2917,30.9583,0,-10.8763,0.0001,-0.000729181,0.11187,1.6652,0.13082,54734,0.128289,57.11,2.15857
1649,0.458968,0.44928,0.0178813,0.0110228,0.660051,0.395962,0.836632,0.487933,0.025411,0.044702,0.0170463,0.195148,0.0107718,0,0.241792,0.122171,4.40366,0.069186,0.300756,0.0847152,0.849736,6.78227,0.955925,0.942065,0.0529128,0.270344,0.495818,0.214507,0.547482,0.547482,0,0,-0.00457995,0.0325296,0.945142,0.802378,0.0130952,0.0234246,0.00415135,0.00317592,0.564023,0.012101,-7.35909,-8.26761,14.36,0.564823,1.01091,-16.5044,-0.909091,-0.169409,2.02877,0.458333,11.2917,0,0,33.125,30.75,0.0416667,-10.8766,0.0001,-0.000292758,0.114675,1.67453,0.133326,54375,0.128284,57.62,2.07449
1650,0.458402,0.450489,0.0178862,0.0110327,0.659478,0.396106,0.836165,0.490449,0.025787,0.0437787,0.0173044,0.194721,0.0108642,0,0.241328,0.123131,4.41924,0.0690788,0.300017,0.085396,0.850552,6.77341,0.955492,0.942049,0.0539598,0.280726,0.495138,0.214169,0.540817,0.540817,0,0,-0.00455177,0.0316843,0.945594,0.798285,0.0133099,0.023725,0.00405215,0.00309436,0.562334,0.0123594,-7.48392,-7.98954,14.4542,0.56048,1.0125,-16.6773,-0.909091,-0.169295,2.03212,0.375,10.7083,0,0,36.875,28.9167,0.0416667,-10.8776,0.0001,-0.000533145,0.111674,1.67458,0.131791,54420,0.128299,57.55,2.05874
1651,0.45856,0.454458,0.0179155,0.0110714,0.659522,0.400797,0.836794,0.494409,0.0255834,0.0440871,0.0171549,0.194548,0.010883,0,0.240545,0.123921,4.43494,0.0696068,0.299851,0.0853631,0.849436,6.77592,0.955639,0.941954,0.0539933,0.276356,0.494368,0.213861,0.553112,0.553112,0,0,-0.00455728,0.0324165,0.944609,0.79931,0.0132517,0.0236514,0.00412675,0.00311599,0.562782,0.0122245,-7.42048,-8.21875,14.5333,0.560463,1.01752,-16.4892,-0.909091,-0.168975,2.05223,0.666667,12,0,0,36.0833,30.25,0.0416667,-10.8774,0.0001,-0.000988154,0.109644,1.66251,0.130285,54832,0.128305,58,2.16093
1652,0.457334,0.448872,0.0180142,0.0109765,0.659464,0.397551,0.836699,0.489904,0.0255826,0.0440549,0.0171513,0.194193,0.0107911,0,0.239289,0.123311,4.46043,0.0696571,0.298751,0.0851738,0.851174,6.77956,0.956176,0.941634,0.054411,0.275257,0.494604,0.213973,0.555253,0.555253,0,0,-0.00456018,0.0309502,0.9452,0.798926,0.0132224,0.023613,0.00416434,0.00315808,0.563825,0.0122436,-7.41959,-8.13913,14.5016,0.560127,1.01443,-16.5312,-0.909091,-0.168097,2.02612,0.333333,11.0417,0,0,36.4583,30.9583,0,-10.8787,0.0001,-0.000477309,0.110881,1.65045,0.123955,55401,0.128322,57.26,2.17779
1653,0.459158,0.453832,0.0179131,0.0109212,0.660837,0.399857,0.836476,0.493168,0.0259935,0.0421976,0.0174632,0.195448,0.0108668,0,0.242323,0.123689,4.44638,0.0696947,0.300534,0.0859523,0.849399,6.77009,0.95404,0.941962,0.0546718,0.283663,0.495796,0.215504,0.550109,0.550109,0,0,-0.00449665,0.0325142,0.946324,0.796877,0.013431,0.0239116,0.00404574,0.00307379,0.561228,0.0125813,-7.58178,-7.63558,14.5802,0.554488,1.00867,-16.8369,-0.909091,-0.169288,2.04891,0.166667,10,0,0,38,28.9583,0,-10.8763,0.0001,-0.000386797,0.112834,1.66321,0.127636,54892,0.128358,55.87,2.17811
1654,0.459136,0.451812,0.0179448,0.0110019,0.661781,0.399036,0.837009,0.491492,0.0256786,0.0430606,0.0172341,0.196373,0.0107636,0,0.242681,0.12344,4.4467,0.0699213,0.30091,0.0849014,0.848524,6.78104,0.955185,0.941859,0.0537477,0.275569,0.495243,0.216255,0.548484,0.548484,0,0,-0.0045028,0.0328487,0.946294,0.798897,0.0132714,0.0236304,0.00420586,0.00319091,0.563434,0.0123912,-7.45748,-7.92607,14.4079,0.560103,1.00573,-16.7162,-0.909091,-0.169213,2.04052,0.5,9.66667,0,0,35.4167,30.375,0,-10.8737,0.0001,-0.000625585,0.109327,1.66494,0.132471,54691,0.128378,55.76,1.93107
1655,0.462005,0.456404,0.0178795,0.0106782,0.660093,0.402182,0.835799,0.494902,0.0259213,0.0422332,0.0174224,0.194753,0.0108363,0,0.241822,0.124645,4.44429,0.0694386,0.300017,0.085567,0.850354,6.77201,0.954192,0.94207,0.054098,0.279793,0.49696,0.214777,0.561548,0.561548,0,0,-0.00450508,0.0320372,0.946605,0.796353,0.0134286,0.0238416,0.00409305,0.0031228,0.562348,0.0125626,-7.59338,-7.66973,14.52,0.555407,1.00911,-16.8551,-0.909091,-0.169379,2.05827,0.875,10.375,0,0,38.3333,29.2083,0,-10.8737,0.0001,-0.000448925,0.110721,1.65022,0.133527,55110,0.128369,56.57,2.09559
1656,0.462118,0.458467,0.0178333,0.0106597,0.660245,0.403076,0.836905,0.497605,0.0258233,0.0419092,0.0173755,0.194086,0.0107726,0,0.241727,0.125924,4.42075,0.0684309,0.299698,0.0851353,0.851841,6.77848,0.954731,0.94222,0.0531747,0.276793,0.498076,0.214046,0.571235,0.571235,0,0,-0.00450316,0.0316634,0.946907,0.798555,0.0133448,0.0236982,0.0041259,0.00316101,0.563173,0.0125859,-7.59335,-7.63916,14.3967,0.55826,1.00427,-16.9246,-0.909091,-0.169875,2.07046,0.416667,8.83333,0,0,36.7917,30.7083,0,-10.8759,0.0001,1.4837e-05,0.108692,1.69982,0.133125,53631,0.128368,56.79,2.13322
1657,0.462413,0.45517,0.0178839,0.0110451,0.662025,0.401639,0.836977,0.495284,0.0253866,0.0426504,0.0170676,0.194036,0.0106394,0,0.241411,0.124777,4.4374,0.0693267,0.298714,0.084262,0.852213,6.78788,0.955895,0.942056,0.0539524,0.2805,0.498455,0.214489,0.552685,0.552685,0,0,-0.00451813,0.0319907,0.946398,0.801807,0.0131101,0.0233205,0.00410792,0.00310607,0.563201,0.0122678,-7.55009,-7.96145,14.298,0.563201,0.996203,-16.6958,-0.909091,-0.169684,2.05589,0.25,9.45833,0,0,36.3333,29.5417,0,-10.8785,0.0001,-0.000418272,0.109812,1.68343,0.128404,54256,0.128347,55.74,2.01664
1658,0.458446,0.457615,0.0178614,0.0108374,0.659023,0.401951,0.836403,0.500929,0.0256808,0.0425158,0.0172323,0.193711,0.01079,0,0.241014,0.126467,4.43858,0.069456,0.299472,0.0849724,0.851372,6.78093,0.955431,0.942129,0.0532274,0.277817,0.497954,0.213575,0.574522,0.574522,0,0,-0.00451342,0.0326571,0.945885,0.798724,0.0132835,0.0236341,0.00403408,0.00309405,0.563121,0.0124201,-7.5953,-7.95151,14.4114,0.560169,1.00784,-16.7282,-0.909091,-0.16941,2.06588,0.5,10.9167,0,0,36.875,31.125,0,-10.8822,0.0001,0.000189223,0.10509,1.62591,0.130117,55980,0.128323,56.16,2.16093
1659,0.459633,0.457684,0.0179103,0.0107633,0.659253,0.403593,0.836635,0.498913,0.0257696,0.0426069,0.0172914,0.194119,0.0108197,0,0.240457,0.125857,4.45061,0.069497,0.299302,0.0851534,0.852258,6.7773,0.955232,0.94197,0.05377,0.27859,0.497356,0.213955,0.572021,0.572021,0,0,-0.00450614,0.0328456,0.945783,0.798173,0.0133437,0.023763,0.00413663,0.00314954,0.562442,0.0124754,-7.50488,-7.92584,14.4398,0.560854,1.01209,-16.7002,-0.909091,-0.168839,2.06637,0.625,10.2083,0,0,36.6667,29.0833,0,-10.8851,0.0001,-0.000873489,0.111312,1.67957,0.12514,54470,0.128285,56.47,1.92811
1660,0.459745,0.454439,0.0178702,0.010897,0.659614,0.400074,0.836363,0.494415,0.0255539,0.0426592,0.0171555,0.193903,0.0107683,0,0.241177,0.124732,4.43979,0.0696224,0.299525,0.0846499,0.848451,6.78345,0.955354,0.942101,0.0530535,0.273815,0.497621,0.213915,0.555075,0.555075,0,0,-0.0045056,0.0333892,0.94579,0.800978,0.0131995,0.0235548,0.00407781,0.00313372,0.563764,0.0123353,-7.53884,-7.99441,14.3803,0.561093,1.00472,-16.6698,-0.909091,-0.169357,2.05191,0.708333,10.9167,0,0,35.125,31.875,0.0416667,-10.8859,0.0001,-0.000636302,0.113391,1.66312,0.128549,54867,0.128302,58.17,2.41209
1661,0.459795,0.455307,0.0178518,0.0107869,0.65954,0.400393,0.836436,0.495904,0.025611,0.042497,0.0171987,0.194427,0.0107565,0,0.241857,0.125166,4.42936,0.0690412,0.300068,0.0845708,0.850123,6.78009,0.955546,0.94216,0.0531548,0.275485,0.49727,0.214262,0.567694,0.567694,0,0,-0.00449707,0.0334556,0.946538,0.799795,0.0132203,0.0235675,0.00421841,0.00322326,0.563996,0.0123941,-7.53769,-7.89429,14.3599,0.560832,1.00429,-16.7691,-0.909091,-0.169585,2.05594,0.458333,10.0417,0,0,35.5833,31.5,0,-10.882,0.0001,-4.80893e-05,0.108176,1.63818,0.127983,55659,0.12835,56.57,1.96459
1662,0.460319,0.457688,0.0178922,0.0106434,0.660176,0.403554,0.835872,0.499635,0.0253281,0.0432607,0.0169943,0.19409,0.0106995,0,0.24084,0.126437,4.42986,0.0697434,0.299102,0.084332,0.848161,6.78909,0.955577,0.942029,0.0528144,0.268653,0.498293,0.214009,0.577854,0.577854,0,0,-0.00452606,0.0331753,0.94566,0.802178,0.0130754,0.0233394,0.00424425,0.00325966,0.564709,0.0122016,-7.52087,-8.18613,14.2916,0.564771,1.00381,-16.6003,-0.909091,-0.169291,2.06432,0.291667,10.5833,0,0,33.1667,32.5417,0,-10.8799,0.0001,-0.000349181,0.110795,1.62162,0.125332,56271,0.128362,57.41,2.01943
