step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
3410,0.370853,0.534769,0.0136694,0.00537869,0.585445,0.358808,0.755749,0.583449,0.0275926,0.0493373,0.0196918,0.223761,0.0195643,0,0.328058,0.123884,3.32711,0.159738,0.298557,0.0934549,0.86504,6.45831,0.93568,0.872874,0.141864,0.44899,0.404345,0.222665,0.747517,0.747517,0,0,-0.0047699,0.0674323,0.949371,0.801894,0.0145576,0.025884,0.003215,0.00185218,0.502786,0.0126409,-3.8725,-5.57557,17.2007,0.450107,0.949033,-13.7047,-0.714286,-0.154517,1.68214,4.41667,33.9167,0,0,16.9583,14.25,0,-10.1951,0.0001,0.00101077,0.0801481,1.9423,0.145133,47093,0.138654,74.65,2.24058
3411,0.370068,0.542431,0.0135383,0.00523611,0.581492,0.359483,0.753747,0.592407,0.0284523,0.0466309,0.0203489,0.223674,0.0192369,0,0.331004,0.126242,3.30989,0.156762,0.299341,0.0942312,0.863468,6.44561,0.934419,0.874094,0.142353,0.470688,0.402908,0.223013,0.750296,0.750296,0,0,-0.00464008,0.0697965,0.951398,0.799952,0.0149447,0.0264786,0.00342343,0.00205901,0.504025,0.0131882,-3.76718,-4.3557,17.5745,0.433903,0.943866,-14.4469,-0.714286,-0.155116,1.70277,4.79167,29.0833,0,0,20,15.625,0,-10.1913,0.0001,-0.0010896,0.0877984,1.79457,0.129962,51079,0.138671,74.91,2.11454
3412,0.366536,0.53336,0.0135814,0.00545213,0.580121,0.354154,0.755428,0.587772,0.0278435,0.0484816,0.0198848,0.224118,0.0195716,0,0.330773,0.125098,3.32895,0.159902,0.300486,0.093736,0.863527,6.45796,0.934978,0.873693,0.140605,0.462169,0.402063,0.223623,0.743221,0.743221,0,0,-0.00471175,0.0702278,0.950257,0.802209,0.0146422,0.0260334,0.00332371,0.00199134,0.504857,0.0128051,-3.89182,-5.13026,17.3078,0.444808,0.943588,-13.9956,-0.714286,-0.15426,1.67694,4.54167,30.7917,0,0,17.875,14.9583,0,-10.1905,0.0001,0.00112293,0.0826432,1.82088,0.142616,50065,0.138659,73.46,2.17057
3413,0.372752,0.541242,0.0136119,0.00538356,0.586857,0.360536,0.756559,0.589218,0.0277078,0.048854,0.019772,0.224439,0.0196535,0,0.33097,0.125676,3.32307,0.161553,0.299673,0.0937748,0.865566,6.45799,0.935624,0.87341,0.142703,0.456337,0.404121,0.223677,0.739219,0.739219,0,0,-0.00473332,0.069085,0.950177,0.803325,0.0145337,0.0259286,0.00318047,0.00187694,0.503565,0.012677,-3.95603,-5.33476,17.2134,0.448257,0.94182,-13.8679,-0.714286,-0.155648,1.70247,4.25,31.375,0,0,17.6667,15.2083,0,-10.1909,0.0001,1.32067e-05,0.0795922,1.89701,0.133318,48417,0.138638,74.59,2.28071
3414,0.372635,0.544523,0.0135906,0.00523675,0.586104,0.362045,0.757265,0.594441,0.0272271,0.0511746,0.0194396,0.222083,0.0198426,0,0.326777,0.127297,3.30642,0.162915,0.299283,0.0935442,0.866323,6.46423,0.936319,0.873608,0.141388,0.436018,0.405902,0.220238,0.750109,0.750109,0,0,-0.00480511,0.0667671,0.949048,0.805494,0.0143095,0.0255357,0.00329179,0.00200035,0.506275,0.0123716,-3.8431,-6.0545,16.9336,0.458653,0.94767,-13.4896,-0.714286,-0.155694,1.71553,5,34.875,0,0,16.0833,14.5,0,-10.1904,0.0001,0.00117861,0.082752,1.79174,0.134689,51029,0.138646,75.91,2.53457
3415,0.374165,0.538504,0.0136669,0.00548266,0.587165,0.360022,0.759412,0.587214,0.0267786,0.0522595,0.0191139,0.22384,0.020335,0,0.32896,0.12568,3.31848,0.16605,0.299522,0.0930821,0.866362,6.4684,0.936691,0.872898,0.143414,0.440446,0.406812,0.223205,0.731258,0.731258,0,0,-0.00488863,0.0690357,0.947678,0.805961,0.0141126,0.0252218,0.00292471,0.00169532,0.502246,0.0120848,-4.05916,-6.71928,16.7347,0.468548,0.95069,-13.1076,-0.714286,-0.155104,1.70155,4.83333,35.9583,0,0,14.4583,13.7083,0,-10.1875,0.0001,0.00559019,0.0839396,1.95326,0.129617,47196,0.138687,72.4,2.15513
3416,0.374916,0.546183,0.0136683,0.00516615,0.59055,0.364406,0.757898,0.590722,0.0272517,0.0507027,0.0194375,0.22434,0.0198044,0,0.329021,0.126483,3.33362,0.164272,0.300063,0.0933882,0.864017,6.45764,0.935571,0.872885,0.141996,0.444059,0.404696,0.222945,0.737844,0.737844,0.000868056,0,-0.00480947,0.0666501,0.948878,0.805153,0.014305,0.0255758,0.00310861,0.00180378,0.501588,0.0123752,-4.03716,-6.03782,16.9332,0.460478,0.945595,-13.4977,-0.714286,-0.156124,1.7206,4.125,31.75,0,0,15.875,15.2917,0,-10.1854,0.0001,-0.000502198,0.082464,1.8004,0.130832,50902,0.138672,76.11,2.53985
3417,0.373022,0.543167,0.013591,0.00538794,0.588768,0.36079,0.757391,0.594552,0.0272948,0.0501085,0.0194899,0.224427,0.0197464,0,0.330341,0.128136,3.34171,0.161462,0.300134,0.0931749,0.866051,6.46996,0.936722,0.873604,0.139415,0.441406,0.406691,0.223074,0.7402,0.7402,0,0,-0.00479054,0.06692,0.94965,0.805055,0.0143549,0.025551,0.00339413,0.00204327,0.506409,0.012495,-3.95804,-5.79294,16.915,0.459915,0.93719,-13.6726,-0.714286,-0.156363,1.7129,4.45833,33.5833,0,0,16,16.9583,0,-10.1888,0.0001,-0.00231311,0.0861776,1.76524,0.146072,51432,0.138651,75.58,2.6898
3418,0.37185,0.539932,0.013567,0.00519229,0.585807,0.358798,0.75159,0.58561,0.0285341,0.0468851,0.020406,0.226597,0.0192767,0,0.333368,0.124377,3.35326,0.157674,0.300356,0.0945057,0.861975,6.44341,0.933865,0.873827,0.143477,0.471087,0.402014,0.225159,0.748296,0.748296,0,0,-0.00464218,0.0694674,0.951333,0.799329,0.0149838,0.0265595,0.00347423,0.0020635,0.502288,0.0132204,-3.78628,-4.31082,17.6086,0.433252,0.944935,-14.4751,-0.714286,-0.155725,1.68853,4.375,29.0417,0,0,19.3333,16.1667,0,-10.1911,0.0001,-0.000798278,0.0818795,2.01411,0.129137,45866,0.138661,75.16,2.28425
3419,0.369893,0.537228,0.0135949,0.00526519,0.585594,0.358119,0.751999,0.582745,0.0285912,0.0472123,0.0204359,0.225095,0.0188606,0,0.330162,0.122941,3.3631,0.159436,0.298475,0.0943681,0.86442,6.45214,0.934419,0.873567,0.141968,0.469988,0.399897,0.223238,0.736961,0.736961,0.000801282,0,-0.00462526,0.0691064,0.95158,0.800133,0.0149756,0.0266138,0.00374874,0.00225506,0.504433,0.013276,-3.77639,-4.23292,17.6105,0.432947,0.93828,-14.5039,-0.714286,-0.1554,1.67962,3.95833,28.5833,0,0,19.4167,16.125,0,-10.1919,0.0001,-0.00308314,0.0805235,1.8104,0.136863,50483,0.138653,73.38,2.18288
3420,0.371371,0.541269,0.0134628,0.00502866,0.58352,0.357674,0.750553,0.591649,0.0287108,0.0456314,0.0205886,0.223947,0.0185314,0,0.331778,0.12578,3.35649,0.156527,0.29864,0.0939924,0.864985,6.44861,0.933828,0.874796,0.143878,0.476458,0.40484,0.222354,0.765574,0.765574,0,0,-0.0045951,0.0685456,0.952564,0.800744,0.0150299,0.0265782,0.00371309,0.00222894,0.504027,0.0133935,-3.76301,-3.72168,17.7315,0.426364,0.933833,-14.8661,-0.714286,-0.156331,1.69165,4.41667,28.1667,0,0,21.4167,16.4167,0,-10.1968,0.0001,0.000214174,0.0857789,1.90252,0.131203,48336,0.138615,74.95,2.05811
3421,0.370509,0.541441,0.0135253,0.00534338,0.585406,0.358905,0.749489,0.586224,0.0293437,0.0446157,0.021022,0.227065,0.018538,0,0.334365,0.123999,3.38212,0.156447,0.299534,0.0952087,0.863211,6.44522,0.933535,0.874215,0.143681,0.479972,0.400298,0.225488,0.723101,0.723101,0,0,-0.00454371,0.0699264,0.952835,0.797134,0.015356,0.0271504,0.00377287,0.00228083,0.503404,0.0137713,-3.69769,-3.19385,18.0223,0.416791,0.940156,-15.1395,-0.714286,-0.156155,1.68606,4.95833,28.0417,0,0,22.0833,17.125,0,-10.1991,0.0001,-0.00234238,0.0830504,1.79717,0.135569,50862,0.138593,73.9,2.31756
3422,0.365278,0.529416,0.013556,0.00538833,0.581308,0.35122,0.748394,0.573087,0.0301226,0.0444366,0.0215529,0.228196,0.0184789,0,0.333485,0.119686,3.34665,0.158161,0.298981,0.0965782,0.859315,6.41887,0.931165,0.873929,0.145394,0.487597,0.394789,0.225614,0.719123,0.719123,0,0,-0.00446761,0.0720185,0.953226,0.793173,0.0157537,0.0278752,0.00410101,0.00251317,0.502847,0.0141754,-3.44239,-2.73271,18.3217,0.407952,0.948921,-15.3355,-0.714286,-0.15486,1.64781,4.25,25.625,0,0,22.9167,16.7083,0,-10.1995,0.0001,9.78794e-05,0.0873043,1.96355,0.156159,46376,0.138612,74.13,2.07032
3423,0.367283,0.530249,0.0135542,0.00555803,0.583654,0.352793,0.749081,0.576395,0.0292804,0.0461108,0.0209644,0.226591,0.0187945,0,0.33169,0.121209,3.35564,0.159459,0.298693,0.0957391,0.860633,6.43252,0.932258,0.873946,0.14533,0.480995,0.397639,0.22424,0.713163,0.713163,0,0,-0.00455879,0.0692777,0.952087,0.796514,0.0153788,0.0271853,0.0037937,0.00228738,0.502282,0.0137375,-3.6557,-3.59638,17.9406,0.420794,0.943294,-14.8546,-0.714286,-0.155227,1.65353,4.91667,29.125,0,0,21.375,17.2083,0,-10.1986,0.0001,0.00530212,0.0834298,1.76827,0.132545,51716,0.138625,75.75,2.3192
3424,0.374213,0.546402,0.01349,0.00483471,0.58649,0.362159,0.750494,0.593263,0.0281084,0.047535,0.0201323,0.225748,0.0191403,0,0.332977,0.126383,3.36224,0.158165,0.300248,0.0936606,0.865038,6.46581,0.935551,0.874543,0.141632,0.452506,0.405714,0.223709,0.767374,0.767374,0,0,-0.00465578,0.070087,0.951561,0.802748,0.0147342,0.0261327,0.0037155,0.00225521,0.506391,0.0130512,-3.69413,-4.57304,17.4036,0.437572,0.933727,-14.4112,-0.714286,-0.156701,1.70397,5.16667,30.75,0,0,18.5417,17.625,0,-10.1992,0.0001,0.000421607,0.0874311,1.77392,0.137519,51429,0.138606,75.43,2.26333
3425,0.376184,0.546534,0.0136028,0.00529934,0.590625,0.363504,0.752833,0.588166,0.0281451,0.0487632,0.0201067,0.22834,0.0195648,0,0.335239,0.125315,3.33359,0.163931,0.301568,0.0946476,0.864286,6.44773,0.934316,0.873494,0.142249,0.458853,0.403731,0.226268,0.72523,0.72523,0.00068306,0,-0.00468336,0.069411,0.950554,0.801723,0.0147562,0.0262969,0.00341806,0.00205444,0.503087,0.0129801,-3.81301,-5.02365,17.3293,0.443672,0.945646,-14.0765,-0.714286,-0.156839,1.70733,4.95833,31.1667,0,0,18.9167,16.1667,0,-10.2009,0.0001,-0.000694852,0.0896019,1.94172,0.133068,47380,0.138577,74.93,2.42111
3426,0.374191,0.540807,0.0137325,0.00537023,0.591022,0.361677,0.756432,0.581822,0.0270294,0.0527781,0.019269,0.227706,0.0205323,0,0.331435,0.124138,3.33907,0.172403,0.300844,0.0944855,0.863364,6.45147,0.935655,0.872288,0.143334,0.43702,0.401218,0.225591,0.710496,0.710496,0,0,-0.00486084,0.0691276,0.947691,0.805266,0.0142123,0.0254941,0.00312206,0.00184874,0.502678,0.012236,-4.01884,-6.79967,16.6873,0.470708,0.954416,-13.0696,-0.714286,-0.155713,1.69978,4.79167,35.6667,0,0,13.9167,14.9583,0,-10.2009,0.0001,0.00714004,0.0930049,1.72803,0.127081,52990,0.13854,74.11,2.24456
3427,0.374687,0.540812,0.0137592,0.00552178,0.593568,0.362235,0.758468,0.583218,0.0264957,0.0539624,0.018877,0.226931,0.0206317,0,0.330208,0.124682,3.33073,0.174361,0.300258,0.0937527,0.867149,6.46212,0.936591,0.872039,0.141944,0.427695,0.402416,0.224806,0.717914,0.717914,0.00085034,0,-0.00495178,0.0674129,0.9469,0.807585,0.0139417,0.0250474,0.00296262,0.00171992,0.501407,0.0119133,-4.12131,-7.37532,16.4501,0.479566,0.951603,-12.7303,-0.714286,-0.156127,1.70423,4.79167,37.125,0,0,12.9167,14.375,0,-10.2018,0.0001,0.0049099,0.0825705,1.92738,0.139375,47564,0.138536,73.78,2.13791
3428,0.37537,0.544186,0.0136185,0.0051804,0.58893,0.361787,0.758085,0.592068,0.0266965,0.0525361,0.0190829,0.225482,0.0203608,0,0.331426,0.127506,3.35499,0.169461,0.299629,0.0930691,0.867002,6.46741,0.936117,0.873348,0.144503,0.439823,0.406749,0.22386,0.746543,0.746543,0.000816994,0,-0.00487851,0.0691724,0.948128,0.807182,0.0140581,0.0250766,0.00307807,0.00179964,0.502716,0.0121116,-4.09723,-6.76775,16.592,0.471951,0.941491,-13.1768,-0.714286,-0.156278,1.71587,4.70833,34.5,0,0,14.2917,15.2083,0,-10.2027,0.0001,-0.00191488,0.0843937,1.7534,0.133855,52088,0.138531,77.38,2.57635
3429,0.378175,0.55123,0.0135842,0.00482383,0.59149,0.36658,0.756571,0.597669,0.0271555,0.0509547,0.0194082,0.225554,0.0197522,0,0.3311,0.128667,3.37217,0.166839,0.300541,0.0930985,0.867538,6.46892,0.936049,0.873667,0.14298,0.437316,0.408314,0.223292,0.76779,0.76779,0,0,-0.00482157,0.0672729,0.949439,0.805542,0.0142731,0.0254219,0.00333884,0.00194893,0.502326,0.0123995,-4.0209,-6.05513,16.8411,0.460631,0.936904,-13.5959,-0.714286,-0.157135,1.7337,4,33.1667,0,0,14.3333,15.7083,0,-10.2046,0.0001,-0.00151862,0.0796399,1.75584,0.132442,52060,0.138488,73.57,2.31251
3430,0.380154,0.558442,0.0134793,0.00455795,0.59061,0.3685,0.756319,0.606075,0.0266645,0.0518822,0.0190761,0.224175,0.020195,0,0.331863,0.131184,3.3396,0.168158,0.300103,0.0925629,0.869612,6.47101,0.93702,0.874643,0.142201,0.430285,0.411418,0.221754,0.772579,0.772579,0.000730994,0,-0.00483755,0.0679275,0.949459,0.808336,0.0140264,0.0250087,0.00349496,0.00211258,0.505786,0.012152,-3.89441,-6.4756,16.6358,0.465601,0.931271,-13.3559,-0.714286,-0.158155,1.75784,4.875,34.0833,0,0,13.5417,15.6667,0,-10.2084,0.0001,-0.00224563,0.0820512,1.88091,0.13932,48659,0.138437,74.54,2.44611
3431,0.376656,0.55027,0.0135345,0.00496926,0.589463,0.363918,0.756814,0.599662,0.0266723,0.0513533,0.0190781,0.22446,0.0199399,0,0.331621,0.12931,3.34852,0.168179,0.300484,0.0925089,0.868229,6.46907,0.936249,0.874129,0.144165,0.434975,0.408463,0.222485,0.756432,0.756432,0.000905797,0,-0.00484544,0.0669432,0.94888,0.808962,0.013982,0.0250176,0.00331277,0.00195897,0.504113,0.0120863,-4.06304,-6.47145,16.6922,0.464445,0.931358,-13.3051,-0.714286,-0.157282,1.73521,4.04167,34.7083,0,0,13.625,15.5,0,-10.2104,0.0001,0.00107079,0.0810995,1.79545,0.135176,50918,0.138409,73.68,2.2471
3432,0.374379,0.548314,0.0134793,0.005168,0.587428,0.361401,0.756756,0.600163,0.0268135,0.051717,0.0192001,0.222409,0.019952,0,0.329801,0.129082,3.34515,0.170145,0.298954,0.0927899,0.869311,6.46812,0.935918,0.874642,0.144392,0.437983,0.4082,0.220218,0.744122,0.744122,0,0,-0.00483832,0.0671231,0.949706,0.808604,0.0140358,0.0251067,0.00319789,0.0018922,0.503116,0.0121984,-4.04012,-6.325,16.6636,0.463653,0.931699,-13.4438,-0.714286,-0.157324,1.72904,4.79167,33.125,0,0,14.5,15.75,0,-10.2117,0.0001,0.00146452,0.0864543,1.93071,0.136481,47554,0.138383,74.16,2.29774
3433,0.377014,0.553224,0.0134633,0.00483937,0.588879,0.364257,0.756751,0.603649,0.0270617,0.0511821,0.0193914,0.224285,0.0196091,0,0.332456,0.130481,3.33997,0.167961,0.300918,0.0927965,0.870643,6.46152,0.935458,0.874792,0.144563,0.444705,0.409529,0.222062,0.772416,0.772416,0.000886525,0,-0.0048421,0.0668723,0.949361,0.807072,0.0142146,0.0253217,0.00338779,0.00199671,0.502596,0.0123381,-4.00487,-6.11263,16.7846,0.461783,0.934034,-13.5769,-0.714286,-0.157872,1.7424,5.04167,33.9583,0,0,16.0417,16.1667,0,-10.213,0.0001,-0.00195488,0.0855272,1.75917,0.131528,51993,0.138383,75.46,2.44568
3434,0.375024,0.546761,0.0135102,0.00494791,0.587325,0.361752,0.755392,0.593256,0.027798,0.0497712,0.0198985,0.226604,0.0196526,0,0.33436,0.127054,3.35731,0.168578,0.300168,0.0942446,0.864417,6.44937,0.934414,0.874355,0.146841,0.459062,0.405635,0.224614,0.755085,0.755085,0,0,-0.00476024,0.0687161,0.949886,0.803714,0.0145733,0.0259778,0.0031632,0.00179012,0.499322,0.0127433,-4.02764,-5.45841,17.1511,0.450007,0.939995,-13.8824,-0.714286,-0.156847,1.71994,4.625,30.3333,0,0,17.0833,15.25,0,-10.2159,0.0001,0.00296642,0.0800966,1.7446,0.154434,51765,0.138358,74.93,2.43766
3435,0.378155,0.55682,0.0134509,0.00466403,0.589219,0.366993,0.75495,0.603803,0.0274367,0.0504867,0.0196458,0.224746,0.0198086,0,0.33279,0.130148,3.32224,0.167143,0.300469,0.0934696,0.868365,6.45853,0.935423,0.874907,0.144018,0.437429,0.40848,0.222397,0.769996,0.769996,0,0,-0.00478046,0.0676755,0.949804,0.805893,0.0143852,0.0256355,0.00345392,0.00207478,0.503121,0.0125667,-3.93649,-5.71415,16.9724,0.456394,0.932724,-13.7624,-0.714286,-0.157971,1.74993,3.83333,32.375,0,0,15.7917,16.125,0,-10.2179,0.0001,-0.00130739,0.0777694,1.98808,0.129797,46416,0.138359,76.56,2.65473
3436,0.378288,0.558205,0.0133917,0.00460257,0.587376,0.36632,0.755033,0.608184,0.02744,0.0502329,0.0196654,0.225373,0.0197808,0,0.335396,0.13152,3.34185,0.166125,0.299988,0.0931212,0.868334,6.46539,0.93543,0.875457,0.144667,0.44905,0.410966,0.223181,0.764575,0.764575,0.000771605,0,-0.00474598,0.0695494,0.950353,0.805971,0.0144089,0.0255771,0.0036713,0.00225345,0.50507,0.012617,-3.81826,-5.54307,16.9589,0.455111,0.929571,-13.9057,-0.714286,-0.158309,1.75682,5.25,32.8333,0,0,17.3333,16.9583,0,-10.2184,0.0001,-0.00100925,0.0824431,1.79568,0.132876,50972,0.138336,76.44,2.5538
3437,0.37644,0.55479,0.0133646,0.00443973,0.586062,0.364126,0.753666,0.606286,0.0281719,0.0475667,0.0202035,0.225651,0.0192336,0,0.335713,0.130393,3.36076,0.161945,0.299402,0.0937066,0.867729,6.45634,0.934115,0.875709,0.145485,0.457759,0.409311,0.223478,0.78421,0.78421,0,0,-0.00466374,0.0697636,0.951981,0.802908,0.0147473,0.0261511,0.00355269,0.00210485,0.501021,0.0130556,-3.81332,-4.56274,17.3663,0.43728,0.928807,-14.4527,-0.714286,-0.158081,1.74268,4.04167,28.8333,0,0,18.7917,17.2917,0,-10.2218,0.0001,-0.000997653,0.0823806,1.9164,0.127761,48090,0.138278,76.16,2.27845
3438,0.372567,0.549318,0.0133801,0.00470032,0.582138,0.360044,0.752076,0.596561,0.0288885,0.046705,0.0207159,0.227031,0.0190521,0,0.337093,0.127251,3.36361,0.162846,0.299977,0.0950543,0.863792,6.44391,0.933108,0.875565,0.144575,0.468611,0.403904,0.224678,0.764057,0.764057,0,0,-0.0046039,0.0720503,0.952226,0.799602,0.0151091,0.0267758,0.00372529,0.00220061,0.499602,0.0134738,-3.72056,-3.94903,17.6888,0.427866,0.936973,-14.7568,-0.714286,-0.157052,1.72199,4.41667,29.5,0,0,20.5417,17.75,0,-10.2266,0.0001,0.00320143,0.0841336,1.80102,0.133582,50813,0.138237,75.7,2.38822
3439,0.374663,0.546834,0.0134521,0.00509132,0.58508,0.360874,0.75268,0.592326,0.0287339,0.0470097,0.0205993,0.227739,0.0191829,0,0.33657,0.126116,3.34375,0.165165,0.299375,0.0947094,0.866518,6.44167,0.932866,0.874896,0.146451,0.467725,0.404522,0.225597,0.745288,0.745288,0,0,-0.00462532,0.0719593,0.951864,0.799788,0.0150437,0.0266958,0.00353783,0.00203209,0.497923,0.0133396,-3.69958,-4.13626,17.6472,0.430572,0.937089,-14.6071,-0.714286,-0.156896,1.71322,4.5,28.9167,0,0,20.0833,16.0833,0,-10.2271,0.0001,-0.00210536,0.0829368,1.77168,0.137045,51502,0.138211,75.57,2.32721
3440,0.376679,0.554298,0.0133859,0.00461199,0.585815,0.363967,0.75373,0.603342,0.0279418,0.0482244,0.020026,0.226008,0.01964,0,0.336702,0.12964,3.33501,0.165666,0.299504,0.0937234,0.870804,6.45562,0.93449,0.875511,0.145146,0.461092,0.409276,0.224319,0.771538,0.771538,0.00085034,0,-0.00470307,0.0710092,0.951019,0.803383,0.0146444,0.0260332,0.00331179,0.00186848,0.497506,0.0128587,-3.86009,-4.91606,17.336,0.441269,0.930782,-14.1906,-0.714286,-0.157793,1.74133,4.66667,31.0417,0,0,19.0833,15.2083,0,-10.2277,0.0001,-0.00182781,0.0828391,2.03088,0.136024,45366,0.138203,75.12,2.2215
3441,0.374856,0.548261,0.0134522,0.00481836,0.586591,0.360751,0.752844,0.596263,0.0280505,0.0478558,0.0201137,0.227058,0.0192374,0,0.336325,0.128019,3.36965,0.164773,0.300974,0.093692,0.864696,6.44989,0.933823,0.874895,0.144354,0.460027,0.405981,0.225117,0.758789,0.758789,0.000886525,0,-0.00469218,0.0697585,0.950922,0.802581,0.0147309,0.026116,0.00355396,0.00205433,0.49921,0.0130053,-3.90273,-4.74859,17.3411,0.441865,0.933166,-14.2747,-0.714286,-0.157464,1.71838,5.29167,32.5,0,0,19.0833,16.7083,0,-10.2272,0.0001,0.00115191,0.0817884,1.76195,0.129219,51980,0.138205,75.81,2.10148
3442,0.375815,0.551749,0.0134043,0.00476696,0.585258,0.362406,0.752612,0.598766,0.0280372,0.0482076,0.0200904,0.226082,0.0194567,0,0.335756,0.128179,3.33373,0.165856,0.29936,0.0937467,0.86812,6.45684,0.934044,0.87534,0.143797,0.455941,0.406932,0.223813,0.751193,0.751193,0,0,-0.00468532,0.0717486,0.951561,0.8031,0.0146815,0.0261112,0.00366396,0.00218069,0.500371,0.0129637,-3.6601,-4.76165,17.3304,0.439621,0.931295,-14.2761,-0.714286,-0.157604,1.72861,4,29.5833,0,0,17.7083,15.375,0,-10.2273,0.0001,0.000136309,0.0853504,1.95837,0.136283,46930,0.138189,76.04,2.48398
3443,0.378406,0.554623,0.0133122,0.00443001,0.585226,0.362176,0.750805,0.603929,0.0278839,0.0483084,0.0200017,0.224609,0.019682,0,0.335607,0.130017,3.34951,0.164706,0.298834,0.0937131,0.87087,6.45685,0.934484,0.876196,0.143364,0.454789,0.410903,0.222287,0.778982,0.778982,0,0,-0.00469416,0.0712619,0.951324,0.803854,0.0146441,0.0259624,0.0035005,0.00203459,0.49923,0.0128957,-3.68969,-4.80969,17.3164,0.439574,0.928467,-14.2619,-0.714286,-0.158492,1.73448,4.375,32.25,0,0,18.5417,15.7917,0,-10.2292,0.0001,-0.00213796,0.0820563,1.77278,0.13059,51647,0.138161,75.65,2.28748
3444,0.376882,0.55218,0.0135196,0.00483533,0.590679,0.365239,0.756763,0.600382,0.0268859,0.0514116,0.0192133,0.225827,0.020124,0,0.333215,0.129707,3.33313,0.170936,0.300435,0.0932555,0.870208,6.46546,0.935638,0.874268,0.142165,0.434761,0.408757,0.223641,0.763829,0.763829,0,0,-0.00485022,0.0687039,0.948967,0.807268,0.0141395,0.0252566,0.00319101,0.00181982,0.500073,0.0122141,-3.9632,-6.38984,16.7821,0.46406,0.933997,-13.3327,-0.714286,-0.15774,1.73891,4.75,34.125,0,0,14.7083,15.0417,0,-10.2291,0.0001,0.000142089,0.0814049,1.77243,0.281934,47851,0.138144,74.94,2.37699
3445,0.378233,0.558144,0.013429,0.00461034,0.590985,0.366425,0.755581,0.60895,0.0267428,0.0515325,0.0191322,0.223799,0.0199738,0,0.332047,0.131846,3.32702,0.169554,0.300088,0.0926672,0.871189,6.47162,0.936534,0.875111,0.140953,0.429589,0.411116,0.220943,0.781349,0.781349,0,0,-0.00483723,0.0663022,0.949515,0.808356,0.0140636,0.0250609,0.00331943,0.0019548,0.502335,0.0121788,-3.87727,-6.35902,16.6463,0.466153,0.929014,-13.3886,-0.714286,-0.158928,1.75654,5.08333,34.625,0,0,14.5417,16.375,0,-10.2267,0.0001,-0.00118118,0.0846083,1.85643,0.132104,49435,0.138162,76.1,2.61694
3446,0.377895,0.55062,0.0135825,0.00512598,0.592429,0.364263,0.758397,0.596841,0.0262156,0.0534168,0.0187151,0.225448,0.020579,0,0.331538,0.129011,3.31776,0.17544,0.30029,0.0929982,0.871001,6.47087,0.936646,0.873683,0.143677,0.428815,0.408272,0.222874,0.745644,0.745644,0,0,-0.00492097,0.0676492,0.947897,0.809646,0.0138016,0.0247083,0.00304429,0.00175729,0.501268,0.0118,-4.10035,-7.27145,16.3875,0.478734,0.936249,-12.839,-0.714286,-0.157767,1.73739,4,35.4583,0,0,11.875,14.4167,0,-10.2227,0.0001,-0.000116861,0.0819065,1.75607,0.130868,52097,0.138179,73.32,2.29002
